"Video.file","Date","Time","Event","EventC","VideoC","Notes","X","Innerloop","Accuracy","Week","Site","Date_auto","Time_auto","TimeofYear","pseudodate","pseudoday"
"snip_2020_09_08_22_53_17_in.mp4","8.9.2020","21:53:44","LS1 Einflug",1,1,NA,NA,0,1,"A6","Peenemuende","8.9.2020","21:53:44",38,"08/09/2020",38
"snip_2020_09_08_22_53_35_out.mp4","8.9.2020","21:54:02","LS1 Ausflug",-1,-1,NA,NA,0,1,"A6","Peenemuende","8.9.2020","21:54:02",38,"08/09/2020",38
"snip_2020_09_08_22_53_51_in.mp4","8.9.2020","21:54:19","LS1 Einflug",1,1,NA,NA,0,1,"A6","Peenemuende","8.9.2020","21:54:19",38,"08/09/2020",38
"snip_2020_09_08_23_02_10_in.mp4","8.9.2020","22:02:37","LS1 Einflug",0,-1,NA,NA,1,0,"A6","Peenemuende","8.9.2020","22:02:37",38,"08/09/2020",38
"","","","",1,1,NA,NA,1,1,"A6","Peenemuende","8.9.2020","22:02:37",38,"08/09/2020",38
"snip_2020_09_08_23_02_27_out.mp4","8.9.2020","22:02:54","LS1 Ausflug",-1,-1,NA,NA,0,1,"A6","Peenemuende","8.9.2020","22:02:54",38,"08/09/2020",38
"snip_2020_09_08_23_04_14_in.mp4","8.9.2020","22:04:42","LS1 Einflug",1,1,NA,NA,0,1,"A6","Peenemuende","8.9.2020","22:04:42",38,"08/09/2020",38
"snip_2020_09_08_23_04_21_out.mp4","8.9.2020","22:04:49","LS1 Ausflug",-1,-1,NA,NA,1,1,"A6","Peenemuende","8.9.2020","22:04:49",38,"08/09/2020",38
"snip_2020_09_08_23_04_22_in.mp4","8.9.2020","22:04:49","LS1 Einflug",1,1,NA,NA,1,1,"A6","Peenemuende","8.9.2020","22:04:49",38,"08/09/2020",38
"snip_2020_09_08_23_04_35_out.mp4","8.9.2020","22:05:03","LS1 Ausflug",-1,-1,NA,NA,0,1,"A6","Peenemuende","8.9.2020","22:05:03",38,"08/09/2020",38
"snip_2020_09_08_23_09_36_out.mp4","8.9.2020","22:10:03","LS1 Ausflug",-1,-1,NA,NA,0,1,"A6","Peenemuende","8.9.2020","22:10:03",38,"08/09/2020",38
"snip_2020_09_08_23_09_56_out.mp4","8.9.2020","22:10:24","LS1 Ausflug",-1,-1,NA,NA,0,1,"A6","Peenemuende","8.9.2020","22:10:24",38,"08/09/2020",38
"snip_2020_09_08_23_11_35_in.mp4","8.9.2020","22:12:02","LS1 Einflug",1,1,NA,NA,0,1,"A6","Peenemuende","8.9.2020","22:12:02",38,"08/09/2020",38
"snip_2020_09_08_23_12_49_in.mp4","8.9.2020","22:13:16","LS1 Einflug",1,1,NA,NA,0,1,"A6","Peenemuende","8.9.2020","22:13:16",38,"08/09/2020",38
"snip_2020_09_08_23_13_34_out.mp4","8.9.2020","22:14:02","LS1 Ausflug",-1,-1,NA,NA,0,1,"A6","Peenemuende","8.9.2020","22:14:02",38,"08/09/2020",38
"snip_2020_09_08_23_14_25_in.mp4","8.9.2020","22:14:53","LS1 Einflug",1,1,NA,NA,0,1,"A6","Peenemuende","8.9.2020","22:14:53",38,"08/09/2020",38
"snip_2020_09_08_23_14_58_in.mp4","8.9.2020","22:15:26","LS1 Einflug",1,1,NA,NA,0,1,"A6","Peenemuende","8.9.2020","22:15:26",38,"08/09/2020",38
"snip_2020_09_08_23_15_08_in.mp4","8.9.2020","22:15:36","LS1 Einflug",1,1,NA,NA,0,1,"A6","Peenemuende","8.9.2020","22:15:36",38,"08/09/2020",38
"snip_2020_09_08_23_16_23_in.mp4","8.9.2020","22:16:51","LS1 Einflug",1,1,NA,NA,0,1,"A6","Peenemuende","8.9.2020","22:16:51",38,"08/09/2020",38
"snip_2020_09_08_23_17_47_out.mp4","8.9.2020","22:18:15","LS1 Ausflug",-1,-1,NA,NA,0,1,"A6","Peenemuende","8.9.2020","22:18:15",38,"08/09/2020",38
"snip_2020_09_08_23_18_09_in.mp4","8.9.2020","22:18:37","LS1 Einflug",1,1,NA,NA,0,1,"A6","Peenemuende","8.9.2020","22:18:37",38,"08/09/2020",38
"snip_2020_09_08_23_21_11_in.mp4","8.9.2020","22:21:39","LS1 Einflug",1,1,NA,NA,0,1,"A6","Peenemuende","8.9.2020","22:21:39",38,"08/09/2020",38
"snip_2020_09_08_23_22_14_in.mp4","8.9.2020","22:22:41","LS1 Einflug",1,1,NA,NA,0,1,"A6","Peenemuende","8.9.2020","22:22:41",38,"08/09/2020",38
"snip_2020_09_08_23_24_18_out.mp4","8.9.2020","22:24:46","LS1 Ausflug",-1,-1,NA,NA,0,1,"A6","Peenemuende","8.9.2020","22:24:46",38,"08/09/2020",38
"snip_2020_09_08_23_24_19_out.mp4","8.9.2020","22:24:47","LS1 Ausflug",-1,-1,NA,NA,0,1,"A6","Peenemuende","8.9.2020","22:24:47",38,"08/09/2020",38
"snip_2020_09_08_23_24_46_out.mp4","8.9.2020","22:25:14","LS1 Ausflug",-1,-1,NA,NA,0,1,"A6","Peenemuende","8.9.2020","22:25:14",38,"08/09/2020",38
"snip_2020_09_08_23_25_59_out.mp4","8.9.2020","22:26:27","LS1 Ausflug",-1,-1,NA,NA,1,1,"A6","Peenemuende","8.9.2020","22:26:27",38,"08/09/2020",38
"snip_2020_09_08_23_26_00_in.mp4","8.9.2020","22:26:28","LS1 Einflug",1,1,NA,NA,1,1,"A6","Peenemuende","8.9.2020","22:26:28",38,"08/09/2020",38
"snip_2020_09_08_23_26_12_in.mp4","8.9.2020","22:26:40","LS1 Einflug",1,1,NA,NA,0,1,"A6","Peenemuende","8.9.2020","22:26:40",38,"08/09/2020",38
"snip_2020_09_08_23_26_20_out.mp4","8.9.2020","22:26:48","LS1 Ausflug",-1,-1,NA,NA,0,1,"A6","Peenemuende","8.9.2020","22:26:48",38,"08/09/2020",38
"snip_2020_09_08_23_26_26_out.mp4","8.9.2020","22:26:53","LS1 Ausflug",-1,-1,NA,NA,0,1,"A6","Peenemuende","8.9.2020","22:26:53",38,"08/09/2020",38
"snip_2020_09_08_23_26_30_in.mp4","8.9.2020","22:26:58","LS1 Einflug",1,1,NA,NA,0,1,"A6","Peenemuende","8.9.2020","22:26:58",38,"08/09/2020",38
"snip_2020_09_08_23_26_36_in.mp4","8.9.2020","22:27:04","LS1 Einflug",1,1,NA,NA,0,1,"A6","Peenemuende","8.9.2020","22:27:04",38,"08/09/2020",38
"","","","",0,1,NA,NA,0,0,"A6","Peenemuende","8.9.2020","22:27:04",38,"08/09/2020",38
"snip_2020_09_08_23_27_00_in.mp4","8.9.2020","22:27:28","LS1 Einflug",1,1,NA,NA,0,1,"A6","Peenemuende","8.9.2020","22:27:28",38,"08/09/2020",38
"snip_2020_09_08_23_28_42_in.mp4","8.9.2020","22:29:10","LS1 Einflug",1,1,NA,NA,0,1,"A6","Peenemuende","8.9.2020","22:29:10",38,"08/09/2020",38
"snip_2020_09_08_23_29_04_out.mp4","8.9.2020","22:29:32","LS1 Ausflug",-1,-1,NA,NA,0,1,"A6","Peenemuende","8.9.2020","22:29:32",38,"08/09/2020",38
"snip_2020_09_08_23_29_12_in.mp4","8.9.2020","22:29:39","LS1 Einflug",1,1,NA,NA,0,1,"A6","Peenemuende","8.9.2020","22:29:39",38,"08/09/2020",38
"snip_2020_09_08_23_29_13_in.mp4","8.9.2020","22:29:41","LS1 Einflug",1,1,NA,NA,0,1,"A6","Peenemuende","8.9.2020","22:29:41",38,"08/09/2020",38
"snip_2020_09_08_23_31_03_out.mp4","8.9.2020","22:31:31","LS1 Ausflug",-1,-1,NA,NA,1,1,"A6","Peenemuende","8.9.2020","22:31:31",38,"08/09/2020",38
"snip_2020_09_08_23_31_04_in.mp4","8.9.2020","22:31:32","LS1 Einflug",1,1,NA,NA,1,1,"A6","Peenemuende","8.9.2020","22:31:32",38,"08/09/2020",38
"","8.9.2020","22:31:32","LS1 Einflug",1,1,NA,NA,0,1,"A6","Peenemuende","8.9.2020","22:31:32",38,"08/09/2020",38
"","8.9.2020","22:31:32","LS1 Einflug",1,1,NA,NA,0,1,"A6","Peenemuende","8.9.2020","22:31:32",38,"08/09/2020",38
"","8.9.2020","22:31:32","LS1 Ausflug",-1,0,NA,NA,0,0,"A6","Peenemuende","8.9.2020","22:31:32",38,"08/09/2020",38
"snip_2020_09_08_23_31_15_in.mp4","8.9.2020","22:31:43","LS1 Einflug",1,1,NA,NA,0,1,"A6","Peenemuende","8.9.2020","22:31:43",38,"08/09/2020",38
"snip_2020_09_08_23_32_24_in.mp4","8.9.2020","22:32:52","LS1 Einflug",1,1,NA,NA,0,1,"A6","Peenemuende","8.9.2020","22:32:52",38,"08/09/2020",38
"snip_2020_09_08_23_36_26_in.mp4","8.9.2020","22:36:53","LS1 Einflug",1,1,NA,NA,0,1,"A6","Peenemuende","8.9.2020","22:36:53",38,"08/09/2020",38
"snip_2020_09_08_23_36_33_in.mp4","8.9.2020","22:37:01","LS1 Einflug",1,1,NA,NA,0,1,"A6","Peenemuende","8.9.2020","22:37:01",38,"08/09/2020",38
"snip_2020_09_08_23_39_04_out.mp4","8.9.2020","22:39:32","LS1 Ausflug",-1,-1,NA,NA,1,1,"A6","Peenemuende","8.9.2020","22:39:32",38,"08/09/2020",38
"snip_2020_09_08_23_39_05_in.mp4","8.9.2020","22:39:33","LS1 Einflug",1,1,NA,NA,1,1,"A6","Peenemuende","8.9.2020","22:39:33",38,"08/09/2020",38
"snip_2020_09_08_23_40_39_out.mp4","8.9.2020","22:41:07","LS1 Ausflug",-1,-1,NA,NA,1,1,"A6","Peenemuende","8.9.2020","22:41:07",38,"08/09/2020",38
"","","","",0,1,NA,NA,1,0,"A6","Peenemuende","8.9.2020","22:41:07",38,"08/09/2020",38
"snip_2020_09_08_23_41_13_out.mp4","8.9.2020","22:41:41","LS1 Ausflug",-1,-1,NA,NA,1,1,"A6","Peenemuende","8.9.2020","22:41:41",38,"08/09/2020",38
"snip_2020_09_08_23_41_14_in.mp4","8.9.2020","22:41:42","LS1 Einflug",1,1,NA,NA,1,1,"A6","Peenemuende","8.9.2020","22:41:42",38,"08/09/2020",38
"","8.9.2020","22:41:42","LS1 Einflug",1,0,NA,NA,1,0,"A6","Peenemuende","8.9.2020","22:41:42",38,"08/09/2020",38
"snip_2020_09_08_23_41_47_in.mp4","8.9.2020","22:42:15","LS1 Einflug",1,1,NA,NA,0,1,"A6","Peenemuende","8.9.2020","22:42:15",38,"08/09/2020",38
"snip_2020_09_08_23_41_54_in.mp4","8.9.2020","22:42:22","LS1 Einflug",1,1,NA,NA,0,1,"A6","Peenemuende","8.9.2020","22:42:22",38,"08/09/2020",38
"snip_2020_09_08_23_41_55_in.mp4","8.9.2020","22:42:23","LS1 Einflug",1,0,NA,NA,0,0,"A6","Peenemuende","8.9.2020","22:42:23",38,"08/09/2020",38
"snip_2020_09_08_23_42_30_in.mp4","8.9.2020","22:42:58","LS1 Einflug",1,1,NA,NA,0,1,"A6","Peenemuende","8.9.2020","22:42:58",38,"08/09/2020",38
"snip_2020_09_08_23_42_31_in.mp4","8.9.2020","22:42:59","LS1 Einflug",1,1,NA,NA,0,1,"A6","Peenemuende","8.9.2020","22:42:59",38,"08/09/2020",38
"snip_2020_09_08_23_49_25_in.mp4","8.9.2020","22:49:53","LS1 Einflug",1,1,NA,NA,0,1,"A6","Peenemuende","8.9.2020","22:49:53",38,"08/09/2020",38
"snip_2020_09_08_23_50_23_out.mp4","8.9.2020","22:50:51","LS1 Ausflug",-1,-1,NA,NA,0,1,"A6","Peenemuende","8.9.2020","22:50:51",38,"08/09/2020",38
"snip_2020_09_08_23_51_52_out.mp4","8.9.2020","22:52:20","LS1 Ausflug",-1,-1,NA,NA,0,1,"A6","Peenemuende","8.9.2020","22:52:20",38,"08/09/2020",38
"snip_2020_09_08_23_51_54_in.mp4","8.9.2020","22:52:22","LS1 Einflug",1,1,NA,NA,0,1,"A6","Peenemuende","8.9.2020","22:52:22",38,"08/09/2020",38
"snip_2020_09_08_23_53_06_out.mp4","8.9.2020","22:53:34","LS1 Ausflug",-1,-1,NA,NA,0,1,"A6","Peenemuende","8.9.2020","22:53:34",38,"08/09/2020",38
"snip_2020_09_08_23_53_58_out.mp4","8.9.2020","22:54:27","LS1 Ausflug",-1,-1,NA,NA,0,1,"A6","Peenemuende","8.9.2020","22:54:27",38,"08/09/2020",38
"snip_2020_09_08_23_54_07_in.mp4","8.9.2020","22:54:36","LS1 Einflug",1,1,NA,NA,0,1,"A6","Peenemuende","8.9.2020","22:54:36",38,"08/09/2020",38
"snip_2020_09_08_23_54_22_out.mp4","8.9.2020","22:54:50","LS1 Ausflug",-1,-1,NA,NA,0,1,"A6","Peenemuende","8.9.2020","22:54:50",38,"08/09/2020",38
"snip_2020_09_08_23_54_31_in.mp4","8.9.2020","22:54:59","LS1 Einflug",1,1,NA,NA,0,1,"A6","Peenemuende","8.9.2020","22:54:59",38,"08/09/2020",38
"snip_2020_09_08_23_55_25_out.mp4","8.9.2020","22:55:53","LS1 Ausflug",-1,-1,NA,NA,1,1,"A6","Peenemuende","8.9.2020","22:55:53",38,"08/09/2020",38
"snip_2020_09_08_23_55_26_in.mp4","8.9.2020","22:55:54","LS1 Einflug",1,1,NA,NA,1,1,"A6","Peenemuende","8.9.2020","22:55:54",38,"08/09/2020",38
"snip_2020_09_08_23_55_50_out.mp4","8.9.2020","22:56:18","LS1 Ausflug",-1,-1,NA,NA,0,1,"A6","Peenemuende","8.9.2020","22:56:18",38,"08/09/2020",38
"snip_2020_09_08_23_56_26_in.mp4","8.9.2020","22:56:54","LS1 Einflug",1,1,NA,NA,0,1,"A6","Peenemuende","8.9.2020","22:56:54",38,"08/09/2020",38
"snip_2020_09_08_23_56_46_out.mp4","8.9.2020","22:57:14","LS1 Ausflug",-1,0,NA,NA,1,0,"A6","Peenemuende","8.9.2020","22:57:14",38,"08/09/2020",38
"","8.9.2020","22:57:15","LS1 Ausflug",-1,0,NA,NA,1,0,"A6","Peenemuende","8.9.2020","22:57:15",38,"08/09/2020",38
"","8.9.2020","22:57:15","LS1 Ausflug",-1,-1,NA,NA,1,1,"A6","Peenemuende","8.9.2020","22:57:15",38,"08/09/2020",38
"snip_2020_09_08_23_56_47_in.mp4","8.9.2020","22:57:15","LS1 Einflug",1,1,NA,NA,1,1,"A6","Peenemuende","8.9.2020","22:57:15",38,"08/09/2020",38
