Video.file,Date,Time,Event,EventC,VideoC,Notes,X,Innerloop,Accuracy,Week,Site,Date_auto,Time_auto,TimeofYear,pseudodate,pseudoday
snip_2020_10_24_05_27_23_out.mp4,24.10.2020,4:27:34,LS3 Ausflug,-1,-1,,NA,NA,1,A13,Eldena_L8,24.10.2020,4:27:34,84,23/10/2020,83
snip_2020_10_24_05_31_42_out.mp4,24.10.2020,4:31:53,LS3 Ausflug,-1,-1,,NA,NA,1,A13,Eldena_L8,24.10.2020,4:31:53,84,23/10/2020,83
snip_2020_10_24_06_47_28_out.mp4,24.10.2020,5:47:39,LS3 Ausflug,-1,-1,,NA,NA,1,A13,Eldena_L8,24.10.2020,5:47:39,84,23/10/2020,83
NA,24.10.2020,6:00:25,LS3 Ausflug,NA,NA,,NA,NA,NA,A13,Eldena_L8,24.10.2020,6:00:25,84,23/10/2020,83
NA,24.10.2020,6:00:28,LS3 Einflug,NA,NA,,NA,NA,NA,A13,Eldena_L8,24.10.2020,6:00:28,84,23/10/2020,83
NA,24.10.2020,6:12:03,LS3 Einflug,NA,NA,,NA,NA,NA,A13,Eldena_L8,24.10.2020,6:12:03,84,23/10/2020,83
NA,24.10.2020,6:53:39,LS3 Ausflug,NA,NA,,NA,NA,NA,A13,Eldena_L8,24.10.2020,6:53:39,84,23/10/2020,83
NA,24.10.2020,6:53:50,LS3 Einflug,NA,NA,,NA,NA,NA,A13,Eldena_L8,24.10.2020,6:53:50,84,23/10/2020,83
NA,24.10.2020,10:18:37,LS3 Ausflug,NA,NA,,NA,NA,NA,A13,Eldena_L8,24.10.2020,10:18:37,84,23/10/2020,83
NA,24.10.2020,10:19:25,LS3 Einflug,NA,NA,,NA,NA,NA,A13,Eldena_L8,24.10.2020,10:19:25,84,23/10/2020,83
NA,24.10.2020,16:12:41,LS3 Ausflug,NA,NA,,NA,NA,NA,A13,Eldena_L8,24.10.2020,16:12:41,84,24/10/2020,84
NA,24.10.2020,16:27:50,LS3 Ausflug,NA,NA,,NA,NA,NA,A13,Eldena_L8,24.10.2020,16:27:50,84,24/10/2020,84
NA,24.10.2020,17:24:36,LS3 Ausflug,NA,NA,,NA,NA,NA,A13,Eldena_L8,24.10.2020,17:24:36,84,24/10/2020,84
NA,24.10.2020,17:27:35,LS3 Ausflug,NA,NA,,NA,NA,NA,A13,Eldena_L8,24.10.2020,17:27:35,84,24/10/2020,84
NA,24.10.2020,17:42:27,LS3 Ausflug,NA,NA,,NA,NA,NA,A13,Eldena_L8,24.10.2020,17:42:27,84,24/10/2020,84
snip_2020_10_24_19_40_34_out.mp4,24.10.2020,18:40:49,LS3 Ausflug,-1,-1,,NA,NA,1,A13,Eldena_L8,24.10.2020,18:40:49,84,24/10/2020,84
snip_2020_10_24_20_18_30_out.mp4,24.10.2020,19:18:45,LS3 Ausflug,-1,-1,,NA,NA,1,A13,Eldena_L8,24.10.2020,19:18:45,84,24/10/2020,84
snip_2020_10_24_20_21_06_in.mp4,24.10.2020,19:21:21,LS3 Einflug,1,1,,NA,NA,1,A13,Eldena_L8,24.10.2020,19:21:21,84,24/10/2020,84
snip_2020_10_24_21_11_35_in.mp4,24.10.2020,20:11:51,LS3 Einflug,1,1,,NA,NA,1,A13,Eldena_L8,24.10.2020,20:11:51,84,24/10/2020,84
,24.10.2020,20:13:03,LS3 Ausflug,-1,-1,raw checked,NA,NA,1,A13,Eldena_L8,24.10.2020,20:13:03,84,24/10/2020,84
snip_2020_10_24_21_21_59_in.mp4,24.10.2020,20:22:15,LS3 Einflug,1,1,,NA,NA,1,A13,Eldena_L8,24.10.2020,20:22:15,84,24/10/2020,84
snip_2020_10_24_21_22_12_in.mp4,24.10.2020,20:22:28,LS3 Einflug,1,1,,NA,NA,1,A13,Eldena_L8,24.10.2020,20:22:28,84,24/10/2020,84
,24.10.2020,20:39:57,LS3 Ausflug,-1,-1,raw checked,NA,NA,1,A13,Eldena_L8,24.10.2020,20:39:57,84,24/10/2020,84
snip_2020_10_24_22_06_29_out.mp4,24.10.2020,21:06:45,LS3 Ausflug,-1,-1,,NA,NA,1,A13,Eldena_L8,24.10.2020,21:06:45,84,24/10/2020,84
snip_2020_10_24_22_35_26_in.mp4,24.10.2020,21:35:42,LS3 Einflug,1,1,,NA,NA,1,A13,Eldena_L8,24.10.2020,21:35:42,84,24/10/2020,84
snip_2020_10_24_22_52_50_out.mp4,24.10.2020,21:53:06,LS3 Ausflug,-1,0,,NA,NA,0,A13,Eldena_L8,24.10.2020,21:53:06,84,24/10/2020,84
snip_2020_10_24_22_58_44_in.mp4,24.10.2020,21:59:00,LS3 Einflug,1,0,,NA,NA,0,A13,Eldena_L8,24.10.2020,21:59:00,84,24/10/2020,84
snip_2020_10_24_23_12_46_in.mp4,24.10.2020,22:13:02,LS3 Einflug,1,1,,NA,NA,1,A13,Eldena_L8,24.10.2020,22:13:02,84,24/10/2020,84
snip_2020_10_24_23_21_32_in.mp4,24.10.2020,22:21:48,LS3 Einflug,1,1,,NA,NA,1,A13,Eldena_L8,24.10.2020,22:21:48,84,24/10/2020,84
snip_2020_10_24_23_28_48_out.mp4,24.10.2020,22:29:04,LS3 Ausflug,-1,-1,,NA,NA,1,A13,Eldena_L8,24.10.2020,22:29:04,84,24/10/2020,84
snip_2020_10_24_23_38_31_in.mp4,24.10.2020,22:38:47,LS3 Einflug,1,1,,NA,NA,1,A13,Eldena_L8,24.10.2020,22:38:47,84,24/10/2020,84
snip_2020_10_24_23_38_36_in.mp4,24.10.2020,22:38:52,LS3 Einflug,1,1,,NA,NA,1,A13,Eldena_L8,24.10.2020,22:38:52,84,24/10/2020,84
snip_2020_10_24_23_45_44_in.mp4,24.10.2020,22:46:00,LS3 Einflug,1,1,,NA,NA,1,A13,Eldena_L8,24.10.2020,22:46:00,84,24/10/2020,84
snip_2020_10_24_23_58_50_in.mp4,24.10.2020,22:59:06,LS3 Einflug,1,1,,NA,NA,1,A13,Eldena_L8,24.10.2020,22:59:06,84,24/10/2020,84
snip_2020_10_25_00_21_04_in.mp4,24.10.2020,23:21:20,LS3 Einflug,1,1,,NA,NA,1,A13,Eldena_L8,24.10.2020,23:21:20,84,24/10/2020,84
snip_2020_10_25_00_22_51_in.mp4,24.10.2020,23:23:07,LS3 Einflug,1,1,,NA,NA,1,A13,Eldena_L8,24.10.2020,23:23:07,84,24/10/2020,84
snip_2020_10_25_00_37_46_in.mp4,24.10.2020,23:38:02,LS3 Einflug,1,1,,NA,NA,1,A13,Eldena_L8,24.10.2020,23:38:02,84,24/10/2020,84
snip_2020_10_25_01_06_20_out.mp4,25.10.2020,0:06:37,LS3 Ausflug,-1,-1,,NA,NA,1,A13,Eldena_L8,25.10.2020,0:06:37,85,24/10/2020,84
snip_2020_10_25_01_11_11_in.mp4,25.10.2020,0:11:28,LS3 Einflug,1,1,,NA,NA,1,A13,Eldena_L8,25.10.2020,0:11:28,85,24/10/2020,84
snip_2020_10_25_01_14_58_in.mp4,25.10.2020,0:15:16,LS3 Einflug,1,1,,NA,NA,1,A13,Eldena_L8,25.10.2020,0:15:16,85,24/10/2020,84
snip_2020_10_25_01_20_11_out.mp4,25.10.2020,0:20:29,LS3 Ausflug,-1,-1,,NA,NA,1,A13,Eldena_L8,25.10.2020,0:20:29,85,24/10/2020,84
snip_2020_10_25_01_22_58_in.mp4,25.10.2020,0:23:16,LS3 Einflug,1,1,,NA,NA,1,A13,Eldena_L8,25.10.2020,0:23:16,85,24/10/2020,84
snip_2020_10_25_01_25_47_in.mp4,25.10.2020,0:26:04,LS3 Einflug,1,1,,NA,NA,1,A13,Eldena_L8,25.10.2020,0:26:04,85,24/10/2020,84
snip_2020_10_25_01_28_06_out.mp4,25.10.2020,0:28:24,LS3 Ausflug,-1,-1,,NA,NA,1,A13,Eldena_L8,25.10.2020,0:28:24,85,24/10/2020,84
snip_2020_10_25_01_30_50_out.mp4,25.10.2020,0:31:07,LS3 Ausflug,-1,-1,,NA,NA,1,A13,Eldena_L8,25.10.2020,0:31:07,85,24/10/2020,84
snip_2020_10_25_01_38_18_out.mp4,25.10.2020,0:38:35,LS3 Ausflug,-1,-1,,NA,NA,1,A13,Eldena_L8,25.10.2020,0:38:35,85,24/10/2020,84
snip_2020_10_25_01_47_17_in.mp4,25.10.2020,0:47:34,LS3 Einflug,1,1,,NA,NA,1,A13,Eldena_L8,25.10.2020,0:47:34,85,24/10/2020,84
snip_2020_10_25_01_48_46_in.mp4,25.10.2020,0:49:03,LS3 Einflug,1,1,,NA,NA,1,A13,Eldena_L8,25.10.2020,0:49:03,85,24/10/2020,84
snip_2020_10_25_01_51_07_out.mp4,25.10.2020,0:51:24,LS3 Ausflug,-1,-1,,NA,NA,1,A13,Eldena_L8,25.10.2020,0:51:24,85,24/10/2020,84
snip_2020_10_25_01_57_26_in.mp4,25.10.2020,0:57:43,LS3 Einflug,1,1,,NA,NA,1,A13,Eldena_L8,25.10.2020,0:57:43,85,24/10/2020,84
snip_2020_10_25_02_08_38_in.mp4,25.10.2020,1:08:55,LS3 Einflug,1,1,,NA,NA,1,A13,Eldena_L8,25.10.2020,1:08:55,85,24/10/2020,84
snip_2020_10_25_02_21_23_out.mp4,25.10.2020,1:21:41,LS3 Ausflug,-1,-1,,NA,NA,1,A13,Eldena_L8,25.10.2020,1:21:41,85,24/10/2020,84
snip_2020_10_25_02_23_24_out.mp4,25.10.2020,1:23:42,LS3 Ausflug,-1,-1,,NA,NA,1,A13,Eldena_L8,25.10.2020,1:23:42,85,24/10/2020,84
snip_2020_10_25_02_27_32_out.mp4,25.10.2020,1:27:50,LS3 Ausflug,-1,-1,,NA,NA,1,A13,Eldena_L8,25.10.2020,1:27:50,85,24/10/2020,84
,25.10.2020,1:45:17,LS3 Einflug,1,1,raw checked,NA,NA,1,A13,Eldena_L8,25.10.2020,1:45:17,85,24/10/2020,84
,25.10.2020,1:46:29,LS3 Ausflug,-1,-1,raw checked,NA,NA,1,A13,Eldena_L8,25.10.2020,1:46:29,85,24/10/2020,84
WINTER TIME,25.10.2020,2:14:49,LS3 Einflug,1,1,raw checked,NA,NA,1,A13,Eldena_L8,25.10.2020,2:14:49,85,24/10/2020,84
,25.10.2020,2:15:25,LS3 Ausflug,-1,-1,raw checked,NA,NA,1,A13,Eldena_L8,25.10.2020,2:15:25,85,24/10/2020,84
,25.10.2020,2:23:20,LS3 Einflug,1,1,raw checked,NA,NA,1,A13,Eldena_L8,25.10.2020,2:23:20,85,24/10/2020,84
,25.10.2020,2:30:28,LS3 Ausflug,-1,-1,raw checked,NA,NA,1,A13,Eldena_L8,25.10.2020,2:30:28,85,24/10/2020,84
,25.10.2020,2:52:58,LS3 Ausflug,-1,-1,raw checked,NA,NA,1,A13,Eldena_L8,25.10.2020,2:52:58,85,24/10/2020,84
,25.10.2020,2:56:59,LS3 Ausflug,-1,-1,raw checked,NA,NA,1,A13,Eldena_L8,25.10.2020,2:56:59,85,24/10/2020,84
,25.10.2020,3:10:14,LS3 Ausflug,-1,-1,raw checked,NA,NA,1,A13,Eldena_L8,25.10.2020,3:10:14,85,24/10/2020,84
,25.10.2020,3:10:30,LS3 Ausflug,-1,-1,raw checked,NA,NA,1,A13,Eldena_L8,25.10.2020,3:10:30,85,24/10/2020,84
snip_2020_10_25_04_24_42_out.mp4,25.10.2020,4:25:01,LS3 Ausflug,-1,-1,,NA,NA,1,A13,Eldena_L8,25.10.2020,4:25:01,85,24/10/2020,84
snip_2020_10_25_04_46_40_out.mp4,25.10.2020,4:46:59,LS3 Ausflug,-1,-1,,NA,NA,1,A13,Eldena_L8,25.10.2020,4:46:59,85,24/10/2020,84
snip_2020_10_25_04_50_23_out.mp4,25.10.2020,4:50:42,LS3 Ausflug,-1,-1,,NA,NA,1,A13,Eldena_L8,25.10.2020,4:50:42,85,24/10/2020,84
snip_2020_10_25_04_59_39_out.mp4,25.10.2020,4:59:58,LS3 Ausflug,-1,-1,,NA,NA,1,A13,Eldena_L8,25.10.2020,4:59:58,85,24/10/2020,84
NA,25.10.2020,17:13:33,LS3 Ausflug,NA,NA,,NA,NA,NA,A13,Eldena_L8,25.10.2020,17:13:33,85,25/10/2020,85
NA,25.10.2020,18:01:20,LS3 Ausflug,NA,NA,,NA,NA,NA,A13,Eldena_L8,25.10.2020,18:01:20,85,25/10/2020,85
NA,25.10.2020,18:12:34,LS3 Ausflug,NA,NA,,NA,NA,NA,A13,Eldena_L8,25.10.2020,18:12:34,85,25/10/2020,85
NA,25.10.2020,18:30:37,LS3 Ausflug,NA,NA,,NA,NA,NA,A13,Eldena_L8,25.10.2020,18:30:37,85,25/10/2020,85
snip_2020_10_25_19_04_59_out.mp4,25.10.2020,19:05:22,LS3 Ausflug,-1,-1,,NA,NA,1,A13,Eldena_L8,25.10.2020,19:05:22,85,25/10/2020,85
snip_2020_10_25_19_08_15_out.mp4,25.10.2020,19:08:38,LS3 Ausflug,-1,-1,,NA,NA,1,A13,Eldena_L8,25.10.2020,19:08:38,85,25/10/2020,85
snip_2020_10_25_19_13_33_in.mp4,25.10.2020,19:13:56,LS3 Einflug,1,1,,NA,NA,1,A13,Eldena_L8,25.10.2020,19:13:56,85,25/10/2020,85
snip_2020_10_25_19_41_22_in.mp4,25.10.2020,19:41:45,LS3 Einflug,1,1,,NA,NA,1,A13,Eldena_L8,25.10.2020,19:41:45,85,25/10/2020,85
snip_2020_10_25_20_35_30_out.mp4,25.10.2020,20:35:54,LS3 Ausflug,-1,-1,,NA,NA,1,A13,Eldena_L8,25.10.2020,20:35:54,85,25/10/2020,85
snip_2020_10_25_21_25_32_out.mp4,25.10.2020,21:25:57,LS3 Ausflug,-1,-1,,NA,NA,1,A13,Eldena_L8,25.10.2020,21:25:57,85,25/10/2020,85
snip_2020_10_25_21_32_59_in.mp4,25.10.2020,21:33:22,LS3 Einflug,1,1,,NA,NA,1,A13,Eldena_L8,25.10.2020,21:33:22,85,25/10/2020,85
snip_2020_10_25_21_36_53_in.mp4,25.10.2020,21:37:17,LS3 Einflug,1,1,,NA,NA,1,A13,Eldena_L8,25.10.2020,21:37:17,85,25/10/2020,85
snip_2020_10_25_21_37_17_in.mp4,25.10.2020,21:37:41,LS3 Einflug,1,1,,NA,NA,1,A13,Eldena_L8,25.10.2020,21:37:41,85,25/10/2020,85
snip_2020_10_25_22_09_17_out.mp4,25.10.2020,22:09:41,LS3 Ausflug,-1,-1,,NA,NA,1,A13,Eldena_L8,25.10.2020,22:09:41,85,25/10/2020,85
snip_2020_10_25_22_15_57_out.mp4,25.10.2020,22:16:22,LS3 Ausflug,-1,-1,,NA,NA,1,A13,Eldena_L8,25.10.2020,22:16:22,85,25/10/2020,85
snip_2020_10_25_22_16_37_in.mp4,25.10.2020,22:17:00,LS3 Einflug,1,1,,NA,NA,1,A13,Eldena_L8,25.10.2020,22:17:00,85,25/10/2020,85
snip_2020_10_25_22_31_38_out.mp4,25.10.2020,22:32:03,LS3 Ausflug,-1,-1,,NA,NA,1,A13,Eldena_L8,25.10.2020,22:32:03,85,25/10/2020,85
snip_2020_10_25_22_46_19_out.mp4,25.10.2020,22:46:43,LS3 Ausflug,-1,-1,,NA,NA,1,A13,Eldena_L8,25.10.2020,22:46:43,85,25/10/2020,85
snip_2020_10_25_22_55_12_out.mp4,25.10.2020,22:55:36,LS3 Ausflug,-1,-1,,NA,NA,1,A13,Eldena_L8,25.10.2020,22:55:36,85,25/10/2020,85
snip_2020_10_25_22_56_11_out.mp4,25.10.2020,22:56:35,LS3 Ausflug,-1,-1,,NA,NA,1,A13,Eldena_L8,25.10.2020,22:56:35,85,25/10/2020,85
snip_2020_10_25_23_01_48_in.mp4,25.10.2020,23:02:12,LS3 Einflug,1,1,,NA,NA,1,A13,Eldena_L8,25.10.2020,23:02:12,85,25/10/2020,85
snip_2020_10_25_23_18_38_in.mp4,25.10.2020,23:19:03,LS3 Einflug,1,1,,NA,NA,1,A13,Eldena_L8,25.10.2020,23:19:03,85,25/10/2020,85
snip_2020_10_25_23_19_53_out.mp4,25.10.2020,23:20:18,LS3 Ausflug,-1,-1,,NA,NA,1,A13,Eldena_L8,25.10.2020,23:20:18,85,25/10/2020,85
snip_2020_10_25_23_36_54_in.mp4,25.10.2020,23:37:19,LS3 Einflug,1,1,,NA,NA,1,A13,Eldena_L8,25.10.2020,23:37:19,85,25/10/2020,85
snip_2020_10_25_23_51_09_in.mp4,25.10.2020,23:51:34,LS3 Einflug,1,1,,NA,NA,1,A13,Eldena_L8,25.10.2020,23:51:34,85,25/10/2020,85
snip_2020_10_25_23_52_46_in.mp4,25.10.2020,23:53:11,LS3 Einflug,1,1,,NA,NA,1,A13,Eldena_L8,25.10.2020,23:53:11,85,25/10/2020,85
snip_2020_10_25_23_58_07_in.mp4,25.10.2020,23:58:32,LS3 Einflug,1,1,,NA,NA,1,A13,Eldena_L8,25.10.2020,23:58:32,85,25/10/2020,85
snip_2020_10_26_00_06_40_out.mp4,26.10.2020,0:07:06,LS3 Ausflug,-1,-1,,NA,NA,1,A13,Eldena_L8,26.10.2020,0:07:06,86,25/10/2020,85
,26.10.2020,0:08:01,LS3 Ausflug,-1,-1,raw checked,NA,NA,1,A13,Eldena_L8,26.10.2020,0:08:01,86,25/10/2020,85
snip_2020_10_26_00_18_11_out.mp4,26.10.2020,0:18:36,LS3 Ausflug,-1,-1,,NA,NA,1,A13,Eldena_L8,26.10.2020,0:18:36,86,25/10/2020,85
snip_2020_10_26_00_19_11_in.mp4,26.10.2020,0:19:36,LS3 Einflug,1,1,,NA,NA,1,A13,Eldena_L8,26.10.2020,0:19:36,86,25/10/2020,85
snip_2020_10_26_00_24_48_in.mp4,26.10.2020,0:25:14,LS3 Einflug,1,1,,NA,NA,1,A13,Eldena_L8,26.10.2020,0:25:14,86,25/10/2020,85
snip_2020_10_26_00_27_27_out.mp4,26.10.2020,0:27:52,LS3 Ausflug,-1,-1,,NA,NA,1,A13,Eldena_L8,26.10.2020,0:27:52,86,25/10/2020,85
snip_2020_10_26_00_38_53_in.mp4,26.10.2020,0:39:18,LS3 Einflug,1,1,,NA,NA,1,A13,Eldena_L8,26.10.2020,0:39:18,86,25/10/2020,85
snip_2020_10_26_00_42_17_in.mp4,26.10.2020,0:42:42,LS3 Einflug,1,1,,NA,NA,1,A13,Eldena_L8,26.10.2020,0:42:42,86,25/10/2020,85
snip_2020_10_26_00_45_59_in.mp4,26.10.2020,0:46:24,LS3 Einflug,1,1,,NA,NA,1,A13,Eldena_L8,26.10.2020,0:46:24,86,25/10/2020,85
snip_2020_10_26_00_52_28_out.mp4,26.10.2020,0:52:54,LS3 Ausflug,-1,-1,,NA,NA,1,A13,Eldena_L8,26.10.2020,0:52:54,86,25/10/2020,85
snip_2020_10_26_00_56_30_in.mp4,26.10.2020,0:56:55,LS3 Einflug,1,1,,NA,NA,1,A13,Eldena_L8,26.10.2020,0:56:55,86,25/10/2020,85
snip_2020_10_26_01_01_31_in.mp4,26.10.2020,1:01:56,LS3 Einflug,1,1,,NA,NA,1,A13,Eldena_L8,26.10.2020,1:01:56,86,25/10/2020,85
snip_2020_10_26_01_07_07_out.mp4,26.10.2020,1:07:32,LS3 Ausflug,-1,-1,,NA,NA,1,A13,Eldena_L8,26.10.2020,1:07:32,86,25/10/2020,85
snip_2020_10_26_01_15_16_out.mp4,26.10.2020,1:15:41,LS3 Ausflug,-1,-1,,NA,NA,1,A13,Eldena_L8,26.10.2020,1:15:41,86,25/10/2020,85
snip_2020_10_26_01_22_22_out.mp4,26.10.2020,1:22:47,LS3 Ausflug,-1,-1,,NA,NA,1,A13,Eldena_L8,26.10.2020,1:22:47,86,25/10/2020,85
snip_2020_10_26_01_23_04_in.mp4,26.10.2020,1:23:29,LS3 Einflug,1,1,,NA,NA,1,A13,Eldena_L8,26.10.2020,1:23:29,86,25/10/2020,85
snip_2020_10_26_01_36_39_out.mp4,26.10.2020,1:37:04,LS3 Ausflug,-1,-1,,NA,NA,1,A13,Eldena_L8,26.10.2020,1:37:04,86,25/10/2020,85
snip_2020_10_26_01_40_05_out.mp4,26.10.2020,1:40:31,LS3 Ausflug,-1,-1,,NA,NA,1,A13,Eldena_L8,26.10.2020,1:40:31,86,25/10/2020,85
snip_2020_10_26_01_58_04_out.mp4,26.10.2020,1:58:30,LS3 Ausflug,-1,-1,,NA,NA,1,A13,Eldena_L8,26.10.2020,1:58:30,86,25/10/2020,85
snip_2020_10_26_02_07_37_out.mp4,26.10.2020,2:08:02,LS3 Ausflug,-1,-1,,NA,NA,1,A13,Eldena_L8,26.10.2020,2:08:02,86,25/10/2020,85
snip_2020_10_26_02_14_59_in.mp4,26.10.2020,2:15:24,LS3 Einflug,1,1,,NA,NA,1,A13,Eldena_L8,26.10.2020,2:15:24,86,25/10/2020,85
snip_2020_10_26_02_15_53_out.mp4,26.10.2020,2:16:18,LS3 Ausflug,-1,-1,,NA,NA,1,A13,Eldena_L8,26.10.2020,2:16:18,86,25/10/2020,85
snip_2020_10_26_02_17_09_out.mp4,26.10.2020,2:17:35,LS3 Ausflug,-1,-1,,NA,NA,1,A13,Eldena_L8,26.10.2020,2:17:35,86,25/10/2020,85
snip_2020_10_26_02_23_52_in.mp4,26.10.2020,2:24:17,LS3 Einflug,1,1,,NA,NA,1,A13,Eldena_L8,26.10.2020,2:24:17,86,25/10/2020,85
snip_2020_10_26_02_27_22_out.mp4,26.10.2020,2:27:47,LS3 Ausflug,-1,-1,,NA,NA,1,A13,Eldena_L8,26.10.2020,2:27:47,86,25/10/2020,85
snip_2020_10_26_02_32_35_out.mp4,26.10.2020,2:33:00,LS3 Ausflug,-1,-1,,NA,NA,1,A13,Eldena_L8,26.10.2020,2:33:00,86,25/10/2020,85
snip_2020_10_26_02_36_42_out.mp4,26.10.2020,2:37:08,LS3 Ausflug,-1,-1,,NA,NA,1,A13,Eldena_L8,26.10.2020,2:37:08,86,25/10/2020,85
snip_2020_10_26_02_39_07_out.mp4,26.10.2020,2:39:32,LS3 Ausflug,-1,-1,,NA,NA,1,A13,Eldena_L8,26.10.2020,2:39:32,86,25/10/2020,85
snip_2020_10_26_03_03_43_out.mp4,26.10.2020,3:04:10,LS3 Ausflug,-1,-1,,NA,NA,1,A13,Eldena_L8,26.10.2020,3:04:10,86,25/10/2020,85
snip_2020_10_26_03_43_10_out.mp4,26.10.2020,3:43:37,LS3 Ausflug,-1,-1,,NA,NA,1,A13,Eldena_L8,26.10.2020,3:43:37,86,25/10/2020,85
snip_2020_10_26_03_46_55_out.mp4,26.10.2020,3:47:22,LS3 Ausflug,-1,-1,,NA,NA,1,A13,Eldena_L8,26.10.2020,3:47:22,86,25/10/2020,85
snip_2020_10_26_04_15_00_out.mp4,26.10.2020,4:15:27,LS3 Ausflug,-1,-1,raw checked,NA,NA,1,A13,Eldena_L8,26.10.2020,4:15:27,86,25/10/2020,85
,26.10.2020,4:49:09,LS3 Ausflug,-1,-1,raw checked,NA,NA,1,A13,Eldena_L8,26.10.2020,4:49:09,86,25/10/2020,85
NA,26.10.2020,10:58:42,LS3 Ausflug,NA,NA,,NA,NA,NA,A13,Eldena_L8,26.10.2020,10:58:42,86,25/10/2020,85
NA,26.10.2020,10:58:53,LS3 Einflug,NA,NA,,NA,NA,NA,A13,Eldena_L8,26.10.2020,10:58:53,86,25/10/2020,85
NA,26.10.2020,11:51:07,LS3 Ausflug,NA,NA,,NA,NA,NA,A13,Eldena_L8,26.10.2020,11:51:07,86,25/10/2020,85
NA,26.10.2020,11:51:12,LS3 Einflug,NA,NA,,NA,NA,NA,A13,Eldena_L8,26.10.2020,11:51:12,86,25/10/2020,85
NA,26.10.2020,16:04:37,LS3 Ausflug,NA,NA,,NA,NA,NA,A13,Eldena_L8,26.10.2020,16:04:37,86,26/10/2020,86
NA,26.10.2020,16:04:44,LS3 Einflug,NA,NA,,NA,NA,NA,A13,Eldena_L8,26.10.2020,16:04:44,86,26/10/2020,86
NA,26.10.2020,16:07:20,LS3 Einflug,NA,NA,,NA,NA,NA,A13,Eldena_L8,26.10.2020,16:07:20,86,26/10/2020,86
NA,26.10.2020,16:10:14,LS3 Ausflug,NA,NA,,NA,NA,NA,A13,Eldena_L8,26.10.2020,16:10:14,86,26/10/2020,86
NA,26.10.2020,16:10:16,LS3 Einflug,NA,NA,,NA,NA,NA,A13,Eldena_L8,26.10.2020,16:10:16,86,26/10/2020,86
NA,26.10.2020,16:10:20,LS3 Ausflug,NA,NA,,NA,NA,NA,A13,Eldena_L8,26.10.2020,16:10:20,86,26/10/2020,86
NA,26.10.2020,16:10:27,LS3 Einflug,NA,NA,,NA,NA,NA,A13,Eldena_L8,26.10.2020,16:10:27,86,26/10/2020,86
NA,26.10.2020,16:13:23,LS3 Ausflug,NA,NA,,NA,NA,NA,A13,Eldena_L8,26.10.2020,16:13:23,86,26/10/2020,86
NA,26.10.2020,16:14:22,LS3 Ausflug,NA,NA,,NA,NA,NA,A13,Eldena_L8,26.10.2020,16:14:22,86,26/10/2020,86
NA,26.10.2020,16:22:09,LS3 Ausflug,NA,NA,,NA,NA,NA,A13,Eldena_L8,26.10.2020,16:22:09,86,26/10/2020,86
NA,26.10.2020,16:25:05,LS3 Ausflug,NA,NA,,NA,NA,NA,A13,Eldena_L8,26.10.2020,16:25:05,86,26/10/2020,86
NA,26.10.2020,16:25:10,LS3 Einflug,NA,NA,,NA,NA,NA,A13,Eldena_L8,26.10.2020,16:25:10,86,26/10/2020,86
NA,26.10.2020,16:47:19,LS3 Ausflug,NA,NA,,NA,NA,NA,A13,Eldena_L8,26.10.2020,16:47:19,86,26/10/2020,86
NA,26.10.2020,16:47:37,LS3 Einflug,NA,NA,,NA,NA,NA,A13,Eldena_L8,26.10.2020,16:47:37,86,26/10/2020,86
NA,26.10.2020,17:18:42,LS3 Ausflug,NA,NA,,NA,NA,NA,A13,Eldena_L8,26.10.2020,17:18:42,86,26/10/2020,86
NA,26.10.2020,17:35:45,LS3 Ausflug,NA,NA,,NA,NA,NA,A13,Eldena_L8,26.10.2020,17:35:45,86,26/10/2020,86
NA,26.10.2020,17:35:59,LS3 Einflug,NA,NA,,NA,NA,NA,A13,Eldena_L8,26.10.2020,17:35:59,86,26/10/2020,86
NA,26.10.2020,17:47:57,LS3 Ausflug,NA,NA,,NA,NA,NA,A13,Eldena_L8,26.10.2020,17:47:57,86,26/10/2020,86
NA,26.10.2020,17:50:52,LS3 Ausflug,NA,NA,,NA,NA,NA,A13,Eldena_L8,26.10.2020,17:50:52,86,26/10/2020,86
NA,26.10.2020,17:55:17,LS3 Ausflug,NA,NA,,NA,NA,NA,A13,Eldena_L8,26.10.2020,17:55:17,86,26/10/2020,86
NA,26.10.2020,18:08:40,LS3 Ausflug,NA,NA,,NA,NA,NA,A13,Eldena_L8,26.10.2020,18:08:40,86,26/10/2020,86
NA,26.10.2020,18:08:43,LS3 Ausflug,NA,NA,,NA,NA,NA,A13,Eldena_L8,26.10.2020,18:08:43,86,26/10/2020,86
NA,26.10.2020,18:21:34,LS3 Ausflug,NA,NA,,NA,NA,NA,A13,Eldena_L8,26.10.2020,18:21:34,86,26/10/2020,86
snip_2020_10_26_20_05_35_out.mp4,26.10.2020,20:06:06,LS3 Ausflug,-1,-1,,NA,NA,1,A13,Eldena_L8,26.10.2020,20:06:06,86,26/10/2020,86
snip_2020_10_26_23_00_53_in.mp4,26.10.2020,23:01:25,LS3 Einflug,1,1,,NA,NA,1,A13,Eldena_L8,26.10.2020,23:01:25,86,26/10/2020,86
snip_2020_10_26_23_18_39_out.mp4,26.10.2020,23:19:12,LS3 Ausflug,-1,-1,,NA,NA,1,A13,Eldena_L8,26.10.2020,23:19:12,86,26/10/2020,86
