"Video.file","Date","Time","Event","EventC","VideoC","Notes","X","Innerloop","Accuracy","Week","Site","Date_auto","Time_auto","TimeofYear","pseudodate","pseudoday"
"snip_2020_09_20_02_57_49_out.mp4","20.9.2020","1:58:05","LS1 Ausflug",-1,-1,NA,NA,0,1,"A8","Demmin","20.9.2020","1:58:05",50,"19/09/2020",49
"snip_2020_09_20_02_59_58_in.mp4","20.9.2020","2:00:14","LS1 Einflug",1,1,NA,NA,0,1,"A8","Demmin","20.9.2020","2:00:14",50,"19/09/2020",49
"snip_2020_09_20_03_10_54_out.mp4","20.9.2020","2:11:09","LS1 Ausflug",-1,-1,NA,NA,0,1,"A8","Demmin","20.9.2020","2:11:09",50,"19/09/2020",49
"snip_2020_09_20_03_11_17_in.mp4","20.9.2020","2:11:33","LS1 Einflug",1,1,NA,NA,0,1,"A8","Demmin","20.9.2020","2:11:33",50,"19/09/2020",49
"snip_2020_09_20_03_11_26_out.mp4","20.9.2020","2:11:42","LS1 Ausflug",-1,-1,NA,NA,0,1,"A8","Demmin","20.9.2020","2:11:42",50,"19/09/2020",49
"snip_2020_09_20_03_14_36_in.mp4","20.9.2020","2:14:52","LS1 Einflug",1,1,NA,NA,0,1,"A8","Demmin","20.9.2020","2:14:52",50,"19/09/2020",49
"snip_2020_09_20_03_14_46_out.mp4","20.9.2020","2:15:02","LS1 Ausflug",-1,-1,NA,NA,0,1,"A8","Demmin","20.9.2020","2:15:02",50,"19/09/2020",49
"snip_2020_09_20_03_17_16_out.mp4","20.9.2020","2:17:32","LS1 Ausflug",-1,-1,NA,NA,0,1,"A8","Demmin","20.9.2020","2:17:32",50,"19/09/2020",49
"snip_2020_09_20_03_33_29_out.mp4","20.9.2020","2:33:46","LS1 Ausflug",-1,-1,NA,NA,0,1,"A8","Demmin","20.9.2020","2:33:46",50,"19/09/2020",49
"snip_2020_09_20_03_46_05_in.mp4","20.9.2020","2:46:21","LS1 Einflug",1,1,NA,NA,0,1,"A8","Demmin","20.9.2020","2:46:21",50,"19/09/2020",49
"snip_2020_09_20_03_51_03_out.mp4","20.9.2020","2:51:19","LS1 Ausflug",-1,-1,NA,NA,0,1,"A8","Demmin","20.9.2020","2:51:19",50,"19/09/2020",49
"snip_2020_09_20_03_55_46_out.mp4","20.9.2020","2:56:03","LS1 Ausflug",-1,-1,NA,NA,0,1,"A8","Demmin","20.9.2020","2:56:03",50,"19/09/2020",49
"snip_2020_09_20_03_56_15_in.mp4","20.9.2020","2:56:32","LS1 Einflug",1,1,NA,NA,0,1,"A8","Demmin","20.9.2020","2:56:32",50,"19/09/2020",49
"snip_2020_09_20_03_56_20_in.mp4","20.9.2020","2:56:37","LS1 Einflug",1,1,NA,NA,0,1,"A8","Demmin","20.9.2020","2:56:37",50,"19/09/2020",49
"","20.9.2020","2:56:37","LS1 Einflug",1,1,NA,NA,0,1,"A8","Demmin","20.9.2020","2:56:37",50,"19/09/2020",49
"snip_2020_09_20_03_57_12_out.mp4","20.9.2020","2:57:29","LS1 Ausflug",-1,-1,NA,NA,0,1,"A8","Demmin","20.9.2020","2:57:29",50,"19/09/2020",49
"snip_2020_09_20_03_58_26_in.mp4","20.9.2020","2:58:42","LS1 Einflug",1,1,NA,NA,0,1,"A8","Demmin","20.9.2020","2:58:42",50,"19/09/2020",49
"","20.9.2020","2:58:43","LS1 Einflug",1,0,NA,NA,0,0,"A8","Demmin","20.9.2020","2:58:43",50,"19/09/2020",49
"snip_2020_09_20_04_06_03_out.mp4","20.9.2020","3:06:19","LS1 Ausflug",-1,-1,NA,NA,0,1,"A8","Demmin","20.9.2020","3:06:19",50,"19/09/2020",49
"snip_2020_09_20_04_42_55_out.mp4","20.9.2020","3:43:11","LS1 Ausflug",-1,-1,NA,NA,0,1,"A8","Demmin","20.9.2020","3:43:11",50,"19/09/2020",49
"snip_2020_09_20_04_46_50_in.mp4","20.9.2020","3:47:07","LS1 Einflug",1,1,NA,NA,0,1,"A8","Demmin","20.9.2020","3:47:07",50,"19/09/2020",49
"snip_2020_09_20_05_02_27_out.mp4","20.9.2020","4:02:43","LS1 Ausflug",-1,-1,NA,NA,0,1,"A8","Demmin","20.9.2020","4:02:43",50,"19/09/2020",49
"snip_2020_09_20_05_17_18_out.mp4","20.9.2020","4:17:35","LS1 Ausflug",-1,-1,NA,NA,0,1,"A8","Demmin","20.9.2020","4:17:35",50,"19/09/2020",49
"snip_2020_09_20_05_29_34_in.mp4","20.9.2020","4:29:52","LS1 Einflug",1,1,NA,NA,0,1,"A8","Demmin","20.9.2020","4:29:52",50,"19/09/2020",49
"snip_2020_09_20_05_29_47_in.mp4","20.9.2020","4:30:04","LS1 Einflug",1,1,NA,NA,0,1,"A8","Demmin","20.9.2020","4:30:04",50,"19/09/2020",49
"snip_2020_09_20_05_35_02_in.mp4","20.9.2020","4:35:19","LS1 Einflug",1,1,NA,NA,0,1,"A8","Demmin","20.9.2020","4:35:19",50,"19/09/2020",49
"snip_2020_09_20_19_41_47_out.mp4","20.9.2020","18:42:09","LS1 Ausflug",-1,-1,NA,NA,0,1,"A8","Demmin","20.9.2020","18:42:09",50,"20/09/2020",50
"snip_2020_09_20_19_45_42_out.mp4","20.9.2020","18:46:02","LS1 Ausflug",-1,-1,NA,NA,0,1,"A8","Demmin","20.9.2020","18:46:02",50,"20/09/2020",50
"snip_2020_09_20_19_46_28_out.mp4","20.9.2020","18:46:48","LS1 Ausflug",-1,-1,NA,NA,0,1,"A8","Demmin","20.9.2020","18:46:48",50,"20/09/2020",50
"snip_2020_09_20_20_33_22_out.mp4","20.9.2020","19:33:44","LS1 Ausflug",-1,-1,NA,NA,0,1,"A8","Demmin","20.9.2020","19:33:44",50,"20/09/2020",50
"snip_2020_09_20_20_33_47_out.mp4","20.9.2020","19:34:08","LS1 Ausflug",-1,-1,NA,NA,0,1,"A8","Demmin","20.9.2020","19:34:08",50,"20/09/2020",50
"snip_2020_09_20_21_06_07_in.mp4","20.9.2020","20:06:29","LS1 Einflug",1,1,NA,NA,0,1,"A8","Demmin","20.9.2020","20:06:29",50,"20/09/2020",50
"snip_2020_09_20_21_08_15_out.mp4","20.9.2020","20:08:37","LS1 Ausflug",-1,-1,NA,NA,0,1,"A8","Demmin","20.9.2020","20:08:37",50,"20/09/2020",50
"snip_2020_09_20_21_47_33_in.mp4","20.9.2020","20:47:54","LS1 Einflug",1,1,NA,NA,0,1,"A8","Demmin","20.9.2020","20:47:54",50,"20/09/2020",50
"snip_2020_09_20_21_47_52_in.mp4","20.9.2020","20:48:13","LS1 Einflug",1,1,NA,NA,0,1,"A8","Demmin","20.9.2020","20:48:13",50,"20/09/2020",50
"snip_2020_09_20_21_48_57_in.mp4","20.9.2020","20:49:19","LS1 Einflug",1,1,NA,NA,0,1,"A8","Demmin","20.9.2020","20:49:19",50,"20/09/2020",50
"snip_2020_09_20_21_49_43_out.mp4","20.9.2020","20:50:05","LS1 Ausflug",-1,-1,NA,NA,0,1,"A8","Demmin","20.9.2020","20:50:05",50,"20/09/2020",50
"snip_2020_09_20_21_54_46_in.mp4","20.9.2020","20:55:08","LS1 Einflug",NA,NA,NA,NA,NA,NA,"A8","Demmin","20.9.2020","20:55:08",50,"20/09/2020",50
"snip_2020_09_20_21_56_25_in.mp4","20.9.2020","20:56:46","LS1 Einflug",NA,NA,NA,NA,NA,NA,"A8","Demmin","20.9.2020","20:56:46",50,"20/09/2020",50
"snip_2020_09_20_21_57_07_out.mp4","20.9.2020","20:57:28","LS1 Ausflug",NA,NA,NA,NA,NA,NA,"A8","Demmin","20.9.2020","20:57:28",50,"20/09/2020",50
"snip_2020_09_20_21_57_16_in.mp4","20.9.2020","20:57:37","LS1 Einflug",NA,NA,NA,NA,NA,NA,"A8","Demmin","20.9.2020","20:57:37",50,"20/09/2020",50
"snip_2020_09_20_22_07_28_out.mp4","20.9.2020","21:07:49","LS1 Ausflug",-1,-1,NA,NA,0,1,"A8","Demmin","20.9.2020","21:07:49",50,"20/09/2020",50
"snip_2020_09_20_22_09_08_out.mp4","20.9.2020","21:09:30","LS1 Ausflug",-1,-1,NA,NA,0,1,"A8","Demmin","20.9.2020","21:09:30",50,"20/09/2020",50
"snip_2020_09_20_22_14_40_in.mp4","20.9.2020","21:15:01","LS1 Einflug",1,1,NA,NA,0,1,"A8","Demmin","20.9.2020","21:15:01",50,"20/09/2020",50
"snip_2020_09_20_22_21_40_out.mp4","20.9.2020","21:22:02","LS1 Ausflug",-1,-1,NA,NA,0,1,"A8","Demmin","20.9.2020","21:22:02",50,"20/09/2020",50
"snip_2020_09_20_22_23_37_in.mp4","20.9.2020","21:23:58","LS1 Einflug",1,1,NA,NA,0,1,"A8","Demmin","20.9.2020","21:23:58",50,"20/09/2020",50
"snip_2020_09_20_22_25_52_in.mp4","20.9.2020","21:26:14","LS1 Einflug",1,1,NA,NA,0,1,"A8","Demmin","20.9.2020","21:26:14",50,"20/09/2020",50
"snip_2020_09_20_22_26_47_in.mp4","20.9.2020","21:27:09","LS1 Einflug",1,1,NA,NA,0,1,"A8","Demmin","20.9.2020","21:27:09",50,"20/09/2020",50
"snip_2020_09_20_22_32_20_out.mp4","20.9.2020","21:32:42","LS1 Ausflug",-1,-1,NA,NA,0,1,"A8","Demmin","20.9.2020","21:32:42",50,"20/09/2020",50
"snip_2020_09_20_22_35_24_in.mp4","20.9.2020","21:35:46","LS1 Einflug",1,1,NA,NA,0,1,"A8","Demmin","20.9.2020","21:35:46",50,"20/09/2020",50
"snip_2020_09_20_22_39_04_in.mp4","20.9.2020","21:39:25","LS1 Einflug",1,1,NA,NA,0,1,"A8","Demmin","20.9.2020","21:39:25",50,"20/09/2020",50
"snip_2020_09_20_22_42_13_out.mp4","20.9.2020","21:42:35","LS1 Ausflug",-1,-1,NA,NA,0,1,"A8","Demmin","20.9.2020","21:42:35",50,"20/09/2020",50
"snip_2020_09_20_22_43_50_in.mp4","20.9.2020","21:44:12","LS1 Einflug",1,1,NA,NA,0,1,"A8","Demmin","20.9.2020","21:44:12",50,"20/09/2020",50
"snip_2020_09_20_22_48_33_in.mp4","20.9.2020","21:48:55","LS1 Einflug",NA,NA,NA,NA,NA,NA,"A8","Demmin","20.9.2020","21:48:55",50,"20/09/2020",50
"snip_2020_09_20_22_50_13_in.mp4","20.9.2020","21:50:35","LS1 Einflug",NA,NA,NA,NA,NA,NA,"A8","Demmin","20.9.2020","21:50:35",50,"20/09/2020",50
"snip_2020_09_20_22_53_09_out.mp4","20.9.2020","21:53:31","LS1 Ausflug",NA,NA,NA,NA,NA,NA,"A8","Demmin","20.9.2020","21:53:31",50,"20/09/2020",50
"snip_2020_09_20_22_54_01_in.mp4","20.9.2020","21:54:23","LS1 Einflug",NA,NA,NA,NA,NA,NA,"A8","Demmin","20.9.2020","21:54:23",50,"20/09/2020",50
"","","","",NA,NA,NA,NA,NA,NA,"A8","Demmin","20.9.2020","21:54:23",50,"20/09/2020",50
"snip_2020_09_20_22_54_04_in.mp4","20.9.2020","21:54:26","LS1 Einflug",NA,NA,NA,NA,NA,NA,"A8","Demmin","20.9.2020","21:54:26",50,"20/09/2020",50
"snip_2020_09_20_22_54_05_in.mp4","20.9.2020","21:54:27","LS1 Einflug",NA,NA,NA,NA,NA,NA,"A8","Demmin","20.9.2020","21:54:27",50,"20/09/2020",50
"snip_2020_09_20_22_55_03_in.mp4","20.9.2020","21:55:26","LS1 Einflug",NA,NA,NA,NA,NA,NA,"A8","Demmin","20.9.2020","21:55:26",50,"20/09/2020",50
"snip_2020_09_20_22_55_25_out.mp4","20.9.2020","21:55:47","LS1 Ausflug",NA,NA,NA,NA,NA,NA,"A8","Demmin","20.9.2020","21:55:47",50,"20/09/2020",50
"snip_2020_09_20_22_57_31_in.mp4","20.9.2020","21:57:53","LS1 Einflug",NA,NA,NA,NA,NA,NA,"A8","Demmin","20.9.2020","21:57:53",50,"20/09/2020",50
"snip_2020_09_20_22_57_41_out.mp4","20.9.2020","21:58:03","LS1 Ausflug",-1,-1,NA,NA,0,1,"A8","Demmin","20.9.2020","21:58:03",50,"20/09/2020",50
"snip_2020_09_20_23_01_38_in.mp4","20.9.2020","22:02:00","LS1 Einflug",1,1,NA,NA,0,1,"A8","Demmin","20.9.2020","22:02:00",50,"20/09/2020",50
"snip_2020_09_20_23_06_24_out.mp4","20.9.2020","22:06:46","LS1 Ausflug",-1,-1,NA,NA,0,1,"A8","Demmin","20.9.2020","22:06:46",50,"20/09/2020",50
"snip_2020_09_20_23_07_06_out.mp4","20.9.2020","22:07:27","LS1 Ausflug",-1,-1,NA,NA,0,1,"A8","Demmin","20.9.2020","22:07:27",50,"20/09/2020",50
"snip_2020_09_20_23_07_20_out.mp4","20.9.2020","22:07:42","LS1 Ausflug",-1,-1,NA,NA,0,1,"A8","Demmin","20.9.2020","22:07:42",50,"20/09/2020",50
"snip_2020_09_20_23_07_26_in.mp4","20.9.2020","22:07:48","LS1 Einflug",1,1,NA,NA,0,1,"A8","Demmin","20.9.2020","22:07:48",50,"20/09/2020",50
"snip_2020_09_20_23_07_30_out.mp4","20.9.2020","22:07:52","LS1 Ausflug",-1,-1,NA,NA,0,1,"A8","Demmin","20.9.2020","22:07:52",50,"20/09/2020",50
"snip_2020_09_20_23_07_34_in.mp4","20.9.2020","22:07:55","LS1 Einflug",1,1,NA,NA,0,1,"A8","Demmin","20.9.2020","22:07:55",50,"20/09/2020",50
"snip_2020_09_20_23_07_43_out.mp4","20.9.2020","22:08:05","LS1 Ausflug",-1,-1,NA,NA,0,1,"A8","Demmin","20.9.2020","22:08:05",50,"20/09/2020",50
"snip_2020_09_20_23_18_27_out.mp4","20.9.2020","22:18:49","LS1 Ausflug",-1,-1,NA,NA,0,1,"A8","Demmin","20.9.2020","22:18:49",50,"20/09/2020",50
"snip_2020_09_20_23_18_38_in.mp4","20.9.2020","22:19:01","LS1 Einflug",1,1,NA,NA,0,1,"A8","Demmin","20.9.2020","22:19:01",50,"20/09/2020",50
"snip_2020_09_20_23_18_57_out.mp4","20.9.2020","22:19:19","LS1 Ausflug",-1,-1,NA,NA,0,1,"A8","Demmin","20.9.2020","22:19:19",50,"20/09/2020",50
"snip_2020_09_20_23_19_20_in.mp4","20.9.2020","22:19:42","LS1 Einflug",1,1,NA,NA,0,1,"A8","Demmin","20.9.2020","22:19:42",50,"20/09/2020",50
"snip_2020_09_20_23_21_09_in.mp4","20.9.2020","22:21:32","LS1 Einflug",1,1,NA,NA,0,1,"A8","Demmin","20.9.2020","22:21:32",50,"20/09/2020",50
"snip_2020_09_20_23_23_08_in.mp4","20.9.2020","22:23:30","LS1 Einflug",1,1,NA,NA,0,1,"A8","Demmin","20.9.2020","22:23:30",50,"20/09/2020",50
"snip_2020_09_20_23_24_38_out.mp4","20.9.2020","22:25:00","LS1 Ausflug",-1,-1,NA,NA,0,1,"A8","Demmin","20.9.2020","22:25:00",50,"20/09/2020",50
"snip_2020_09_20_23_28_17_in.mp4","20.9.2020","22:28:39","LS1 Einflug",1,1,NA,NA,0,1,"A8","Demmin","20.9.2020","22:28:39",50,"20/09/2020",50
"snip_2020_09_20_23_28_48_in.mp4","20.9.2020","22:29:11","LS1 Einflug",1,1,NA,NA,0,1,"A8","Demmin","20.9.2020","22:29:11",50,"20/09/2020",50
"snip_2020_09_20_23_32_09_in.mp4","20.9.2020","22:32:30","LS1 Einflug",1,1,NA,NA,0,1,"A8","Demmin","20.9.2020","22:32:30",50,"20/09/2020",50
"snip_2020_09_20_23_32_32_out.mp4","20.9.2020","22:32:54","LS1 Ausflug",-1,-1,NA,NA,0,1,"A8","Demmin","20.9.2020","22:32:54",50,"20/09/2020",50
"snip_2020_09_20_23_33_02_out.mp4","20.9.2020","22:33:24","LS1 Ausflug",-1,-1,NA,NA,0,1,"A8","Demmin","20.9.2020","22:33:24",50,"20/09/2020",50
"snip_2020_09_20_23_33_17_in.mp4","20.9.2020","22:33:38","LS1 Einflug",1,1,NA,NA,0,1,"A8","Demmin","20.9.2020","22:33:38",50,"20/09/2020",50
"snip_2020_09_20_23_36_09_out.mp4","20.9.2020","22:36:30","LS1 Ausflug",-1,-1,NA,NA,0,1,"A8","Demmin","20.9.2020","22:36:30",50,"20/09/2020",50
"snip_2020_09_20_23_36_16_in.mp4","20.9.2020","22:36:38","LS1 Einflug",1,1,NA,NA,0,1,"A8","Demmin","20.9.2020","22:36:38",50,"20/09/2020",50
"snip_2020_09_20_23_38_18_out.mp4","20.9.2020","22:38:40","LS1 Ausflug",-1,-1,NA,NA,0,1,"A8","Demmin","20.9.2020","22:38:40",50,"20/09/2020",50
"snip_2020_09_20_23_40_40_in.mp4","20.9.2020","22:41:02","LS1 Einflug",1,1,NA,NA,0,1,"A8","Demmin","20.9.2020","22:41:02",50,"20/09/2020",50
"snip_2020_09_20_23_45_08_out.mp4","20.9.2020","22:45:30","LS1 Ausflug",-1,-1,NA,NA,0,1,"A8","Demmin","20.9.2020","22:45:30",50,"20/09/2020",50
"snip_2020_09_20_23_45_26_out.mp4","20.9.2020","22:45:48","LS1 Ausflug",-1,-1,NA,NA,0,1,"A8","Demmin","20.9.2020","22:45:48",50,"20/09/2020",50
"snip_2020_09_20_23_45_31_in.mp4","20.9.2020","22:45:53","LS1 Einflug",1,1,NA,NA,0,1,"A8","Demmin","20.9.2020","22:45:53",50,"20/09/2020",50
"snip_2020_09_20_23_46_14_out.mp4","20.9.2020","22:46:36","LS1 Ausflug",-1,-1,NA,NA,0,1,"A8","Demmin","20.9.2020","22:46:36",50,"20/09/2020",50
"snip_2020_09_20_23_46_43_in.mp4","20.9.2020","22:47:05","LS1 Einflug",1,1,NA,NA,0,1,"A8","Demmin","20.9.2020","22:47:05",50,"20/09/2020",50
"","20.9.2020","22:47:06","LS1 Einflug",1,1,NA,NA,0,1,"A8","Demmin","20.9.2020","22:47:06",50,"20/09/2020",50
"snip_2020_09_20_23_49_00_out.mp4","20.9.2020","22:49:23","LS1 Ausflug",-1,-1,NA,NA,0,1,"A8","Demmin","20.9.2020","22:49:23",50,"20/09/2020",50
"snip_2020_09_20_23_49_06_in.mp4","20.9.2020","22:49:28","LS1 Einflug",1,1,NA,NA,0,1,"A8","Demmin","20.9.2020","22:49:28",50,"20/09/2020",50
"snip_2020_09_20_23_49_08_out.mp4","20.9.2020","22:49:30","LS1 Ausflug",-1,-1,NA,NA,0,1,"A8","Demmin","20.9.2020","22:49:30",50,"20/09/2020",50
"snip_2020_09_20_23_53_10_out.mp4","20.9.2020","22:53:33","LS1 Ausflug",-1,-1,NA,NA,0,1,"A8","Demmin","20.9.2020","22:53:33",50,"20/09/2020",50
"snip_2020_09_20_23_53_43_in.mp4","20.9.2020","22:54:05","LS1 Einflug",1,1,NA,NA,0,1,"A8","Demmin","20.9.2020","22:54:05",50,"20/09/2020",50
"snip_2020_09_21_00_02_54_out.mp4","20.9.2020","23:03:16","LS1 Ausflug",-1,-1,NA,NA,0,1,"A8","Demmin","20.9.2020","23:03:16",50,"20/09/2020",50
"snip_2020_09_21_00_05_06_in.mp4","20.9.2020","23:05:28","LS1 Einflug",1,1,NA,NA,0,1,"A8","Demmin","20.9.2020","23:05:28",50,"20/09/2020",50
"snip_2020_09_21_00_09_32_in.mp4","20.9.2020","23:09:54","LS1 Einflug",1,1,NA,NA,0,1,"A8","Demmin","20.9.2020","23:09:54",50,"20/09/2020",50
"snip_2020_09_21_00_10_53_in.mp4","20.9.2020","23:11:15","LS1 Einflug",1,1,NA,NA,0,1,"A8","Demmin","20.9.2020","23:11:15",50,"20/09/2020",50
"snip_2020_09_21_00_11_53_in.mp4","20.9.2020","23:12:15","LS1 Einflug",1,1,NA,NA,0,1,"A8","Demmin","20.9.2020","23:12:15",50,"20/09/2020",50
"snip_2020_09_21_00_12_27_out.mp4","20.9.2020","23:12:50","LS1 Ausflug",-1,-1,NA,NA,0,1,"A8","Demmin","20.9.2020","23:12:50",50,"20/09/2020",50
"snip_2020_09_21_00_12_30_out.mp4","20.9.2020","23:12:52","LS1 Ausflug",-1,-1,NA,NA,0,1,"A8","Demmin","20.9.2020","23:12:52",50,"20/09/2020",50
"snip_2020_09_21_00_13_14_out.mp4","20.9.2020","23:13:36","LS1 Ausflug",-1,-1,NA,NA,0,1,"A8","Demmin","20.9.2020","23:13:36",50,"20/09/2020",50
"snip_2020_09_21_00_13_20_out.mp4","20.9.2020","23:13:42","LS1 Ausflug",-1,-1,NA,NA,0,1,"A8","Demmin","20.9.2020","23:13:42",50,"20/09/2020",50
"snip_2020_09_21_00_14_09_in.mp4","20.9.2020","23:14:32","LS1 Einflug",1,1,NA,NA,0,1,"A8","Demmin","20.9.2020","23:14:32",50,"20/09/2020",50
"snip_2020_09_21_00_18_22_in.mp4","20.9.2020","23:18:44","LS1 Einflug",1,1,NA,NA,0,1,"A8","Demmin","20.9.2020","23:18:44",50,"20/09/2020",50
"snip_2020_09_21_00_19_53_in.mp4","20.9.2020","23:20:15","LS1 Einflug",1,1,NA,NA,0,1,"A8","Demmin","20.9.2020","23:20:15",50,"20/09/2020",50
"snip_2020_09_21_00_20_09_out.mp4","20.9.2020","23:20:31","LS1 Ausflug",-1,-1,NA,NA,0,1,"A8","Demmin","20.9.2020","23:20:31",50,"20/09/2020",50
"snip_2020_09_21_00_21_06_out.mp4","20.9.2020","23:21:28","LS1 Ausflug",-1,-1,NA,NA,0,1,"A8","Demmin","20.9.2020","23:21:28",50,"20/09/2020",50
"snip_2020_09_21_00_24_28_in.mp4","20.9.2020","23:24:51","LS1 Einflug",1,1,NA,NA,0,1,"A8","Demmin","20.9.2020","23:24:51",50,"20/09/2020",50
"snip_2020_09_21_00_29_54_out.mp4","20.9.2020","23:30:16","LS1 Ausflug",-1,-1,NA,NA,0,1,"A8","Demmin","20.9.2020","23:30:16",50,"20/09/2020",50
"snip_2020_09_21_00_30_36_out.mp4","20.9.2020","23:30:57","LS1 Ausflug",-1,-1,NA,NA,0,1,"A8","Demmin","20.9.2020","23:30:57",50,"20/09/2020",50
"snip_2020_09_21_00_33_56_in.mp4","20.9.2020","23:34:18","LS1 Einflug",1,1,NA,NA,0,1,"A8","Demmin","20.9.2020","23:34:18",50,"20/09/2020",50
"snip_2020_09_21_00_37_37_in.mp4","20.9.2020","23:37:59","LS1 Einflug",1,1,NA,NA,0,1,"A8","Demmin","20.9.2020","23:37:59",50,"20/09/2020",50
"snip_2020_09_21_00_37_55_in.mp4","20.9.2020","23:38:18","LS1 Einflug",1,1,NA,NA,0,1,"A8","Demmin","20.9.2020","23:38:18",50,"20/09/2020",50
"snip_2020_09_21_00_38_18_in.mp4","20.9.2020","23:38:40","LS1 Einflug",1,1,NA,NA,0,1,"A8","Demmin","20.9.2020","23:38:40",50,"20/09/2020",50
"snip_2020_09_21_00_39_42_in.mp4","20.9.2020","23:40:04","LS1 Einflug",1,1,NA,NA,0,1,"A8","Demmin","20.9.2020","23:40:04",50,"20/09/2020",50
"snip_2020_09_21_00_46_17_out.mp4","20.9.2020","23:46:39","LS1 Ausflug",-1,-1,NA,NA,0,1,"A8","Demmin","20.9.2020","23:46:39",50,"20/09/2020",50
"snip_2020_09_21_00_56_50_out.mp4","20.9.2020","23:57:13","LS1 Ausflug",-1,-1,NA,NA,0,1,"A8","Demmin","20.9.2020","23:57:13",50,"20/09/2020",50
"snip_2020_09_21_01_02_23_in.mp4","21.9.2020","0:02:45","LS1 Einflug",1,1,NA,NA,0,1,"A8","Demmin","21.9.2020","0:02:45",51,"20/09/2020",50
"snip_2020_09_21_01_13_21_in.mp4","21.9.2020","0:13:43","LS1 Einflug",1,1,NA,NA,0,1,"A8","Demmin","21.9.2020","0:13:43",51,"20/09/2020",50
"snip_2020_09_21_01_18_39_in.mp4","21.9.2020","0:19:02","LS1 Einflug",1,1,NA,NA,0,1,"A8","Demmin","21.9.2020","0:19:02",51,"20/09/2020",50
"snip_2020_09_21_01_29_16_out.mp4","21.9.2020","0:29:38","LS1 Ausflug",-1,-1,NA,NA,0,1,"A8","Demmin","21.9.2020","0:29:38",51,"20/09/2020",50
"snip_2020_09_21_01_32_28_out.mp4","21.9.2020","0:32:50","LS1 Ausflug",-1,-1,NA,NA,0,1,"A8","Demmin","21.9.2020","0:32:50",51,"20/09/2020",50
"snip_2020_09_21_01_35_01_out.mp4","21.9.2020","0:35:23","LS1 Ausflug",-1,-1,NA,NA,0,1,"A8","Demmin","21.9.2020","0:35:23",51,"20/09/2020",50
"snip_2020_09_21_01_35_06_in.mp4","21.9.2020","0:35:28","LS1 Einflug",1,1,NA,NA,0,1,"A8","Demmin","21.9.2020","0:35:28",51,"20/09/2020",50
"snip_2020_09_21_01_35_15_out.mp4","21.9.2020","0:35:38","LS1 Ausflug",-1,-1,NA,NA,0,1,"A8","Demmin","21.9.2020","0:35:38",51,"20/09/2020",50
"snip_2020_09_21_01_41_52_out.mp4","21.9.2020","0:42:15","LS1 Ausflug",-1,-1,NA,NA,0,1,"A8","Demmin","21.9.2020","0:42:15",51,"20/09/2020",50
"snip_2020_09_21_01_47_23_in.mp4","21.9.2020","0:47:46","LS1 Einflug",1,1,NA,NA,0,1,"A8","Demmin","21.9.2020","0:47:46",51,"20/09/2020",50
"snip_2020_09_21_01_48_15_in.mp4","21.9.2020","0:48:38","LS1 Einflug",1,1,NA,NA,0,1,"A8","Demmin","21.9.2020","0:48:38",51,"20/09/2020",50
"snip_2020_09_21_01_54_11_out.mp4","21.9.2020","0:54:35","LS1 Ausflug",-1,-1,NA,NA,0,1,"A8","Demmin","21.9.2020","0:54:35",51,"20/09/2020",50
"snip_2020_09_21_01_54_43_in.mp4","21.9.2020","0:55:06","LS1 Einflug",1,1,NA,NA,0,1,"A8","Demmin","21.9.2020","0:55:06",51,"20/09/2020",50
"snip_2020_09_21_01_56_20_in.mp4","21.9.2020","0:56:42","LS1 Einflug",1,1,NA,NA,0,1,"A8","Demmin","21.9.2020","0:56:42",51,"20/09/2020",50
"snip_2020_09_21_01_56_23_in.mp4","21.9.2020","0:56:45","LS1 Einflug",1,1,NA,NA,0,1,"A8","Demmin","21.9.2020","0:56:45",51,"20/09/2020",50
"snip_2020_09_21_01_57_57_out.mp4","21.9.2020","0:58:19","LS1 Ausflug",-1,-1,NA,NA,0,1,"A8","Demmin","21.9.2020","0:58:19",51,"20/09/2020",50
"snip_2020_09_21_02_01_57_in.mp4","21.9.2020","1:02:20","LS1 Einflug",1,1,NA,NA,0,1,"A8","Demmin","21.9.2020","1:02:20",51,"20/09/2020",50
"snip_2020_09_21_02_02_26_out.mp4","21.9.2020","1:02:49","LS1 Ausflug",-1,-1,NA,NA,0,1,"A8","Demmin","21.9.2020","1:02:49",51,"20/09/2020",50
"snip_2020_09_21_02_04_31_out.mp4","21.9.2020","1:04:53","LS1 Ausflug",-1,-1,NA,NA,0,1,"A8","Demmin","21.9.2020","1:04:53",51,"20/09/2020",50
"snip_2020_09_21_02_04_59_in.mp4","21.9.2020","1:05:21","LS1 Einflug",1,1,NA,NA,0,1,"A8","Demmin","21.9.2020","1:05:21",51,"20/09/2020",50
"snip_2020_09_21_02_10_48_in.mp4","21.9.2020","1:11:10","LS1 Einflug",1,1,NA,NA,0,1,"A8","Demmin","21.9.2020","1:11:10",51,"20/09/2020",50
"snip_2020_09_21_02_11_48_out.mp4","21.9.2020","1:12:11","LS1 Ausflug",-1,-1,NA,NA,1,1,"A8","Demmin","21.9.2020","1:12:11",51,"20/09/2020",50
"","","","",0,1,NA,NA,1,0,"A8","Demmin","21.9.2020","1:12:11",51,"20/09/2020",50
"snip_2020_09_21_02_13_06_out.mp4","21.9.2020","1:13:29","LS1 Ausflug",-1,-1,NA,NA,0,1,"A8","Demmin","21.9.2020","1:13:29",51,"20/09/2020",50
