"Video.file","Date","Time","Event","EventC","VideoC","Notes","X","Innerloop","Accuracy","Week","Site","Date_auto","Time_auto","TimeofYear","pseudodate","pseudoday"
"","20.11.2020","18:17:09","LS1 Einflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","18:17:09",111,"20/11/2020",111
"","20.11.2020","18:17:09","LS1 Einflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","18:17:09",111,"20/11/2020",111
"","20.11.2020","18:17:29","LS1 Ausflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","18:17:29",111,"20/11/2020",111
"","20.11.2020","18:17:39","LS1 Ausflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","18:17:39",111,"20/11/2020",111
"","20.11.2020","18:18:02","LS1 Einflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","18:18:02",111,"20/11/2020",111
"","20.11.2020","18:19:17","LS1 Ausflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","18:19:17",111,"20/11/2020",111
"","20.11.2020","18:20:01","LS1 Einflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","18:20:01",111,"20/11/2020",111
"","20.11.2020","18:20:13","LS1 Einflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","18:20:13",111,"20/11/2020",111
"","20.11.2020","18:23:35","LS1 Ausflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","18:23:35",111,"20/11/2020",111
"","20.11.2020","18:23:50","LS1 Einflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","18:23:50",111,"20/11/2020",111
"","20.11.2020","18:24:12","LS1 Ausflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","18:24:12",111,"20/11/2020",111
"","20.11.2020","18:24:25","LS1 Einflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","18:24:25",111,"20/11/2020",111
"","20.11.2020","18:24:25","LS1 Einflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","18:24:25",111,"20/11/2020",111
"","20.11.2020","18:24:47","LS1 Ausflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","18:24:47",111,"20/11/2020",111
"","20.11.2020","18:25:09","LS1 Ausflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","18:25:09",111,"20/11/2020",111
"","20.11.2020","18:25:29","LS1 Einflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","18:25:29",111,"20/11/2020",111
"","20.11.2020","18:25:30","LS1 Einflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","18:25:30",111,"20/11/2020",111
"","20.11.2020","18:25:34","LS1 Ausflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","18:25:34",111,"20/11/2020",111
"","20.11.2020","18:26:07","LS1 Ausflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","18:26:07",111,"20/11/2020",111
"","20.11.2020","18:26:09","LS1 Einflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","18:26:09",111,"20/11/2020",111
"","20.11.2020","18:26:12","LS1 Einflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","18:26:12",111,"20/11/2020",111
"","20.11.2020","18:26:16","LS1 Ausflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","18:26:16",111,"20/11/2020",111
"","20.11.2020","18:26:48","LS1 Ausflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","18:26:48",111,"20/11/2020",111
"","20.11.2020","18:26:58","LS1 Einflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","18:26:58",111,"20/11/2020",111
"","20.11.2020","18:27:07","LS1 Einflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","18:27:07",111,"20/11/2020",111
"","20.11.2020","18:27:16","LS1 Ausflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","18:27:16",111,"20/11/2020",111
"","20.11.2020","18:27:51","LS1 Einflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","18:27:51",111,"20/11/2020",111
"","20.11.2020","18:27:54","LS1 Ausflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","18:27:54",111,"20/11/2020",111
"","20.11.2020","18:28:14","LS1 Einflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","18:28:14",111,"20/11/2020",111
"","20.11.2020","18:33:32","LS1 Ausflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","18:33:32",111,"20/11/2020",111
"","20.11.2020","18:33:55","LS1 Einflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","18:33:55",111,"20/11/2020",111
"","20.11.2020","18:36:26","LS1 Ausflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","18:36:26",111,"20/11/2020",111
"","20.11.2020","18:36:37","LS1 Einflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","18:36:37",111,"20/11/2020",111
"","20.11.2020","18:37:44","LS1 Ausflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","18:37:44",111,"20/11/2020",111
"","20.11.2020","18:37:53","LS1 Einflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","18:37:53",111,"20/11/2020",111
"","20.11.2020","18:42:30","LS1 Ausflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","18:42:30",111,"20/11/2020",111
"","20.11.2020","18:43:17","LS1 Einflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","18:43:17",111,"20/11/2020",111
"","20.11.2020","18:44:42","LS1 Ausflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","18:44:42",111,"20/11/2020",111
"","20.11.2020","18:44:45","LS1 Ausflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","18:44:45",111,"20/11/2020",111
"","20.11.2020","18:45:12","LS1 Einflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","18:45:12",111,"20/11/2020",111
"","20.11.2020","18:45:24","LS1 Einflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","18:45:24",111,"20/11/2020",111
"","20.11.2020","18:45:48","LS1 Ausflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","18:45:48",111,"20/11/2020",111
"","20.11.2020","18:46:36","LS1 Ausflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","18:46:36",111,"20/11/2020",111
"","20.11.2020","18:47:19","LS1 Ausflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","18:47:19",111,"20/11/2020",111
"","20.11.2020","18:48:04","LS1 Einflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","18:48:04",111,"20/11/2020",111
"","20.11.2020","18:53:02","LS1 Ausflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","18:53:02",111,"20/11/2020",111
"","20.11.2020","18:53:14","LS1 Einflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","18:53:14",111,"20/11/2020",111
"","20.11.2020","18:56:06","LS1 Ausflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","18:56:06",111,"20/11/2020",111
"","20.11.2020","18:56:19","LS1 Einflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","18:56:19",111,"20/11/2020",111
"","20.11.2020","19:05:01","LS1 Ausflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","19:05:01",111,"20/11/2020",111
"","20.11.2020","19:06:14","LS1 Einflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","19:06:14",111,"20/11/2020",111
"","20.11.2020","19:06:44","LS1 Ausflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","19:06:44",111,"20/11/2020",111
"","20.11.2020","19:06:55","LS1 Einflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","19:06:55",111,"20/11/2020",111
"","20.11.2020","19:14:30","LS1 Ausflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","19:14:30",111,"20/11/2020",111
"","20.11.2020","19:15:03","LS1 Einflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","19:15:03",111,"20/11/2020",111
"","20.11.2020","19:20:03","LS1 Ausflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","19:20:03",111,"20/11/2020",111
"","20.11.2020","19:20:07","LS1 Ausflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","19:20:07",111,"20/11/2020",111
"","20.11.2020","19:20:15","LS1 Einflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","19:20:15",111,"20/11/2020",111
"","20.11.2020","19:20:15","LS1 Einflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","19:20:15",111,"20/11/2020",111
"","20.11.2020","19:20:20","LS1 Ausflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","19:20:20",111,"20/11/2020",111
"","20.11.2020","19:22:14","LS1 Ausflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","19:22:14",111,"20/11/2020",111
"","20.11.2020","19:22:21","LS1 Einflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","19:22:21",111,"20/11/2020",111
"","20.11.2020","19:22:26","LS1 Ausflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","19:22:26",111,"20/11/2020",111
"","20.11.2020","19:22:33","LS1 Einflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","19:22:33",111,"20/11/2020",111
"","20.11.2020","19:22:33","LS1 Einflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","19:22:33",111,"20/11/2020",111
"","20.11.2020","19:27:42","LS1 Ausflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","19:27:42",111,"20/11/2020",111
"","20.11.2020","19:27:56","LS1 Einflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","19:27:56",111,"20/11/2020",111
"","20.11.2020","19:30:21","LS1 Ausflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","19:30:21",111,"20/11/2020",111
"","20.11.2020","19:30:30","LS1 Einflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","19:30:30",111,"20/11/2020",111
"","20.11.2020","19:31:04","LS1 Ausflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","19:31:04",111,"20/11/2020",111
"","20.11.2020","19:31:08","LS1 Einflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","19:31:08",111,"20/11/2020",111
"","20.11.2020","19:31:46","LS1 Ausflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","19:31:46",111,"20/11/2020",111
"","20.11.2020","19:31:55","LS1 Einflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","19:31:55",111,"20/11/2020",111
"","20.11.2020","19:33:57","LS1 Einflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","19:33:57",111,"20/11/2020",111
"","20.11.2020","19:34:08","LS1 Ausflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","19:34:08",111,"20/11/2020",111
"","20.11.2020","19:34:11","LS1 Einflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","19:34:11",111,"20/11/2020",111
"","20.11.2020","19:34:12","LS1 Einflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","19:34:12",111,"20/11/2020",111
"","20.11.2020","19:35:26","LS1 Einflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","19:35:26",111,"20/11/2020",111
"","20.11.2020","19:44:21","LS1 Ausflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","19:44:21",111,"20/11/2020",111
"","20.11.2020","19:44:43","LS1 Einflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","19:44:43",111,"20/11/2020",111
"","20.11.2020","19:46:25","LS1 Ausflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","19:46:25",111,"20/11/2020",111
"","20.11.2020","19:47:29","LS1 Einflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","19:47:29",111,"20/11/2020",111
"","20.11.2020","19:50:58","LS1 Ausflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","19:50:58",111,"20/11/2020",111
"","20.11.2020","19:51:14","LS1 Einflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","19:51:14",111,"20/11/2020",111
"","20.11.2020","19:51:24","LS1 Ausflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","19:51:24",111,"20/11/2020",111
"","20.11.2020","19:54:50","LS1 Ausflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","19:54:50",111,"20/11/2020",111
"","20.11.2020","19:55:02","LS1 Einflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","19:55:02",111,"20/11/2020",111
"","20.11.2020","20:00:43","LS1 Ausflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","20:00:43",111,"20/11/2020",111
"","20.11.2020","20:00:51","LS1 Ausflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","20:00:51",111,"20/11/2020",111
"","20.11.2020","20:00:54","LS1 Einflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","20:00:54",111,"20/11/2020",111
"","20.11.2020","20:00:59","LS1 Einflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","20:00:59",111,"20/11/2020",111
"","20.11.2020","20:04:31","LS1 Ausflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","20:04:31",111,"20/11/2020",111
"","20.11.2020","20:04:57","LS1 Einflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","20:04:57",111,"20/11/2020",111
"","20.11.2020","20:08:08","LS1 Ausflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","20:08:08",111,"20/11/2020",111
"","20.11.2020","20:08:23","LS1 Einflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","20:08:23",111,"20/11/2020",111
"","20.11.2020","20:09:19","LS1 Ausflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","20:09:19",111,"20/11/2020",111
"","20.11.2020","20:09:36","LS1 Einflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","20:09:36",111,"20/11/2020",111
"","20.11.2020","20:09:41","LS1 Einflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","20:09:41",111,"20/11/2020",111
"","20.11.2020","20:09:48","LS1 Ausflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","20:09:48",111,"20/11/2020",111
"","20.11.2020","20:09:56","LS1 Einflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","20:09:56",111,"20/11/2020",111
"","20.11.2020","20:10:00","LS1 Ausflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","20:10:00",111,"20/11/2020",111
"","20.11.2020","20:10:52","LS1 Einflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","20:10:52",111,"20/11/2020",111
"","20.11.2020","20:13:23","LS1 Ausflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","20:13:23",111,"20/11/2020",111
"","20.11.2020","20:14:52","LS1 Einflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","20:14:52",111,"20/11/2020",111
"","20.11.2020","20:16:35","LS1 Ausflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","20:16:35",111,"20/11/2020",111
"","20.11.2020","20:19:26","LS1 Einflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","20:19:26",111,"20/11/2020",111
"","20.11.2020","20:19:29","LS1 Einflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","20:19:29",111,"20/11/2020",111
"","20.11.2020","20:20:32","LS1 Ausflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","20:20:32",111,"20/11/2020",111
"","20.11.2020","20:20:34","LS1 Ausflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","20:20:34",111,"20/11/2020",111
"","20.11.2020","20:20:46","LS1 Einflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","20:20:46",111,"20/11/2020",111
"","20.11.2020","20:20:52","LS1 Einflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","20:20:52",111,"20/11/2020",111
"","20.11.2020","20:22:19","LS1 Ausflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","20:22:19",111,"20/11/2020",111
"","20.11.2020","20:23:42","LS1 Einflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","20:23:42",111,"20/11/2020",111
"","20.11.2020","20:26:33","LS1 Ausflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","20:26:33",111,"20/11/2020",111
"","20.11.2020","20:26:45","LS1 Ausflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","20:26:45",111,"20/11/2020",111
"","20.11.2020","20:26:48","LS1 Einflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","20:26:48",111,"20/11/2020",111
"","20.11.2020","20:26:50","LS1 Einflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","20:26:50",111,"20/11/2020",111
"","20.11.2020","20:27:14","LS1 Einflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","20:27:14",111,"20/11/2020",111
"","20.11.2020","20:27:49","LS1 Ausflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","20:27:49",111,"20/11/2020",111
"","20.11.2020","20:28:05","LS1 Einflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","20:28:05",111,"20/11/2020",111
"","20.11.2020","20:28:47","LS1 Ausflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","20:28:47",111,"20/11/2020",111
"","20.11.2020","20:28:56","LS1 Ausflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","20:28:56",111,"20/11/2020",111
"","20.11.2020","20:29:08","LS1 Einflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","20:29:08",111,"20/11/2020",111
"","20.11.2020","20:29:16","LS1 Einflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","20:29:16",111,"20/11/2020",111
"","20.11.2020","20:31:30","LS1 Ausflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","20:31:30",111,"20/11/2020",111
"","20.11.2020","20:32:37","LS1 Ausflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","20:32:37",111,"20/11/2020",111
"","20.11.2020","20:32:55","LS1 Einflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","20:32:55",111,"20/11/2020",111
"","20.11.2020","20:34:39","LS1 Ausflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","20:34:39",111,"20/11/2020",111
"","20.11.2020","20:34:46","LS1 Einflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","20:34:46",111,"20/11/2020",111
"","20.11.2020","20:34:49","LS1 Einflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","20:34:49",111,"20/11/2020",111
"","20.11.2020","20:34:50","LS1 Einflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","20:34:50",111,"20/11/2020",111
"","20.11.2020","20:34:52","LS1 Ausflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","20:34:52",111,"20/11/2020",111
"","20.11.2020","20:35:51","LS1 Einflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","20:35:51",111,"20/11/2020",111
"","20.11.2020","20:36:08","LS1 Ausflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","20:36:08",111,"20/11/2020",111
"","20.11.2020","20:36:22","LS1 Einflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","20:36:22",111,"20/11/2020",111
"","20.11.2020","20:36:35","LS1 Ausflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","20:36:35",111,"20/11/2020",111
"","20.11.2020","20:36:47","LS1 Einflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","20:36:47",111,"20/11/2020",111
"","20.11.2020","20:36:56","LS1 Ausflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","20:36:56",111,"20/11/2020",111
"","20.11.2020","20:37:13","LS1 Einflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","20:37:13",111,"20/11/2020",111
"","20.11.2020","20:38:50","LS1 Einflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","20:38:50",111,"20/11/2020",111
"","20.11.2020","20:38:50","LS1 Einflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","20:38:50",111,"20/11/2020",111
"","20.11.2020","20:39:23","LS1 Ausflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","20:39:23",111,"20/11/2020",111
"","20.11.2020","20:39:48","LS1 Ausflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","20:39:48",111,"20/11/2020",111
"","20.11.2020","20:39:54","LS1 Einflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","20:39:54",111,"20/11/2020",111
"","20.11.2020","20:40:45","LS1 Einflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","20:40:45",111,"20/11/2020",111
"","20.11.2020","20:42:37","LS1 Ausflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","20:42:37",111,"20/11/2020",111
"","20.11.2020","20:43:09","LS1 Ausflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","20:43:09",111,"20/11/2020",111
"","20.11.2020","20:43:46","LS1 Einflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","20:43:46",111,"20/11/2020",111
"","20.11.2020","20:43:50","LS1 Einflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","20:43:50",111,"20/11/2020",111
"","20.11.2020","20:45:24","LS1 Ausflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","20:45:24",111,"20/11/2020",111
"","20.11.2020","20:45:28","LS1 Einflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","20:45:28",111,"20/11/2020",111
"","20.11.2020","20:45:51","LS1 Ausflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","20:45:51",111,"20/11/2020",111
"","20.11.2020","20:45:58","LS1 Einflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","20:45:58",111,"20/11/2020",111
"","20.11.2020","20:47:28","LS1 Ausflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","20:47:28",111,"20/11/2020",111
"","20.11.2020","20:49:15","LS1 Ausflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","20:49:15",111,"20/11/2020",111
"","20.11.2020","20:49:46","LS1 Ausflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","20:49:46",111,"20/11/2020",111
"","20.11.2020","20:50:02","LS1 Einflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","20:50:02",111,"20/11/2020",111
"","20.11.2020","20:51:20","LS1 Ausflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","20:51:20",111,"20/11/2020",111
"","20.11.2020","20:51:41","LS1 Einflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","20:51:41",111,"20/11/2020",111
"","20.11.2020","20:52:09","LS1 Ausflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","20:52:09",111,"20/11/2020",111
"","20.11.2020","20:52:11","LS1 Einflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","20:52:11",111,"20/11/2020",111
"","20.11.2020","20:55:43","LS1 Ausflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","20:55:43",111,"20/11/2020",111
"","20.11.2020","20:57:28","LS1 Einflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","20:57:28",111,"20/11/2020",111
"","20.11.2020","20:57:46","LS1 Ausflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","20:57:46",111,"20/11/2020",111
"","20.11.2020","20:58:59","LS1 Einflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","20:58:59",111,"20/11/2020",111
"","20.11.2020","20:59:35","LS1 Ausflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","20:59:35",111,"20/11/2020",111
"","20.11.2020","20:59:43","LS1 Einflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","20:59:43",111,"20/11/2020",111
"","20.11.2020","20:59:45","LS1 Einflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","20:59:45",111,"20/11/2020",111
"","20.11.2020","20:59:51","LS1 Ausflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","20:59:51",111,"20/11/2020",111
"","20.11.2020","20:59:53","LS1 Einflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","20:59:53",111,"20/11/2020",111
"","20.11.2020","20:59:54","LS1 Ausflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","20:59:54",111,"20/11/2020",111
"","20.11.2020","21:00:03","LS1 Einflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","21:00:03",111,"20/11/2020",111
"","20.11.2020","21:00:10","LS1 Ausflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","21:00:10",111,"20/11/2020",111
"","20.11.2020","21:00:15","LS1 Einflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","21:00:15",111,"20/11/2020",111
"","20.11.2020","21:00:18","LS1 Ausflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","21:00:18",111,"20/11/2020",111
"","20.11.2020","21:00:51","LS1 Einflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","21:00:51",111,"20/11/2020",111
"","20.11.2020","21:00:53","LS1 Einflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","21:00:53",111,"20/11/2020",111
"","20.11.2020","21:01:04","LS1 Ausflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","21:01:04",111,"20/11/2020",111
"","20.11.2020","21:04:14","LS1 Ausflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","21:04:14",111,"20/11/2020",111
"","20.11.2020","21:04:16","LS1 Einflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","21:04:16",111,"20/11/2020",111
"","20.11.2020","21:05:36","LS1 Ausflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","21:05:36",111,"20/11/2020",111
"","20.11.2020","21:06:17","LS1 Ausflug",NA,NA,NA,NA,NA,NA,"A17","Anklam","20.11.2020","21:06:17",111,"20/11/2020",111
