Video.files,Date,Time,Event,EventC,VideoC,Innerloop,Accuracy,Week,Site,Date_auto,Time_auto,TimeofYear,pseudodate,pseudoday
snip_2021_03_31_20_35_13_out.mp4,31.3.2021,19:35:52,LS1 Ausflug,-1,-1,1,1,S6,Friedland,31.3.2021,19:35:52,242,31/03/2021,242
snip_2021_03_31_20_35_14_in.mp4,31.3.2021,19:35:52,LS1 Einflug,1,1,1,1,S6,Friedland,31.3.2021,19:35:52,242,31/03/2021,242
snip_2021_03_31_20_39_50_in.mp4,31.3.2021,19:40:29,LS1 Einflug,0,-1,1,0,S6,Friedland,31.3.2021,19:40:29,242,31/03/2021,242
,NA,NA,,1,1,1,1,S6,Friedland,31.3.2021,19:40:29,242,31/03/2021,242
snip_2021_03_31_20_40_05_in.mp4,31.3.2021,19:40:44,LS1 Einflug,0,-1,1,0,S6,Friedland,31.3.2021,19:40:44,242,31/03/2021,242
,NA,NA,,1,1,1,1,S6,Friedland,31.3.2021,19:40:44,242,31/03/2021,242
snip_2021_03_31_20_40_16_in.mp4,31.3.2021,19:40:55,LS1 Einflug,0,-1,1,0,S6,Friedland,31.3.2021,19:40:55,242,31/03/2021,242
,NA,NA,,1,1,1,1,S6,Friedland,31.3.2021,19:40:55,242,31/03/2021,242
snip_2021_03_31_20_43_48_in.mp4,31.3.2021,19:44:26,LS1 Ausflug,-1,-1,1,1,S6,Friedland,31.3.2021,19:44:26,242,31/03/2021,242
snip_2021_03_31_20_43_48_out.mp4,31.3.2021,19:44:27,LS1 Einflug,1,1,1,1,S6,Friedland,31.3.2021,19:44:27,242,31/03/2021,242
snip_2021_03_31_20_46_08_out.mp4,31.3.2021,19:46:47,LS1 Ausflug,-1,-1,1,1,S6,Friedland,31.3.2021,19:46:47,242,31/03/2021,242
,NA,NA,,0,1,1,0,S6,Friedland,31.3.2021,19:46:47,242,31/03/2021,242
snip_2021_03_31_20_47_14_in.mp4,31.3.2021,19:47:52,LS1 Einflug,0,-1,1,0,S6,Friedland,31.3.2021,19:47:52,242,31/03/2021,242
,NA,NA,,1,1,1,1,S6,Friedland,31.3.2021,19:47:52,242,31/03/2021,242
snip_2021_03_31_20_47_16_out.mp4,31.3.2021,19:47:55,LS1 Ausflug,-1,-1,1,1,S6,Friedland,31.3.2021,19:47:55,242,31/03/2021,242
snip_2021_03_31_20_47_17_in.mp4,31.3.2021,19:47:55,LS1 Einflug,1,1,1,1,S6,Friedland,31.3.2021,19:47:55,242,31/03/2021,242
snip_2021_03_31_20_47_25_in.mp4,31.3.2021,19:48:03,LS1 Einflug,0,-1,1,0,S6,Friedland,31.3.2021,19:48:03,242,31/03/2021,242
,NA,NA,,1,1,1,1,S6,Friedland,31.3.2021,19:48:03,242,31/03/2021,242
snip_2021_03_31_20_48_14_in.mp4,31.3.2021,19:48:52,LS1 Ausflug,-1,-1,1,1,S6,Friedland,31.3.2021,19:48:52,242,31/03/2021,242
snip_2021_03_31_20_48_14_out.mp4,31.3.2021,19:48:53,LS1 Einflug,1,1,1,1,S6,Friedland,31.3.2021,19:48:53,242,31/03/2021,242
snip_2021_03_31_20_48_16_out.mp4,31.3.2021,19:48:55,LS1 Ausflug,-1,-1,0,1,S6,Friedland,31.3.2021,19:48:55,242,31/03/2021,242
snip_2021_03_31_20_48_48_in.mp4,31.3.2021,19:49:27,LS1 Einflug,1,1,0,1,S6,Friedland,31.3.2021,19:49:27,242,31/03/2021,242
snip_2021_03_31_20_49_13_out.mp4,31.3.2021,19:49:51,LS1 Ausflug,-1,-1,1,1,S6,Friedland,31.3.2021,19:49:51,242,31/03/2021,242
,31.3.2021,19:49:51,LS1 Einflug,1,1,1,1,S6,Friedland,31.3.2021,19:49:51,242,31/03/2021,242
snip_2021_03_31_20_49_15_out.mp4,31.3.2021,19:49:53,LS1 Ausflug,-1,-1,1,1,S6,Friedland,31.3.2021,19:49:53,242,31/03/2021,242
,31.3.2021,19:49:54,LS1 Einflug,1,1,1,1,S6,Friedland,31.3.2021,19:49:54,242,31/03/2021,242
snip_2021_03_31_20_53_42_in.mp4,31.3.2021,19:54:21,LS1 Einflug,1,1,0,1,S6,Friedland,31.3.2021,19:54:21,242,31/03/2021,242
snip_2021_03_31_20_55_42_in.mp4,31.3.2021,19:56:21,LS1 Ausflug,-1,-1,1,1,S6,Friedland,31.3.2021,19:56:21,242,31/03/2021,242
snip_2021_03_31_20_55_42_out.mp4,31.3.2021,19:56:21,LS1 Einflug,1,1,1,1,S6,Friedland,31.3.2021,19:56:21,242,31/03/2021,242
snip_2021_03_31_20_55_47_in.mp4,31.3.2021,19:56:26,LS1 Einflug,0,-1,1,0,S6,Friedland,31.3.2021,19:56:26,242,31/03/2021,242
,NA,NA,,1,1,1,1,S6,Friedland,31.3.2021,19:56:26,242,31/03/2021,242
snip_2021_03_31_21_01_54_in.mp4,31.3.2021,20:02:32,LS1 Einflug,0,-1,1,0,S6,Friedland,31.3.2021,20:02:32,242,31/03/2021,242
,NA,NA,,1,1,1,1,S6,Friedland,31.3.2021,20:02:32,242,31/03/2021,242
snip_2021_03_31_21_03_12_out.mp4,31.3.2021,20:03:51,LS1 Ausflug,-1,-1,0,1,S6,Friedland,31.3.2021,20:03:51,242,31/03/2021,242
snip_2021_03_31_21_06_28_in.mp4,31.3.2021,20:07:06,LS1 Einflug,0,-1,1,0,S6,Friedland,31.3.2021,20:07:06,242,31/03/2021,242
,NA,NA,,1,1,1,1,S6,Friedland,31.3.2021,20:07:06,242,31/03/2021,242
snip_2021_03_31_21_06_30_out.mp4,31.3.2021,20:07:09,LS1 Ausflug,-1,-1,1,1,S6,Friedland,31.3.2021,20:07:09,242,31/03/2021,242
snip_2021_03_31_21_06_31_in.mp4,31.3.2021,20:07:10,LS1 Einflug,1,1,1,1,S6,Friedland,31.3.2021,20:07:10,242,31/03/2021,242
snip_2021_03_31_21_18_07_out.mp4,31.3.2021,20:18:45,LS1 Ausflug,-1,-1,0,1,S6,Friedland,31.3.2021,20:18:45,242,31/03/2021,242
,31.3.2021,20:18:46,LS1 Ausflug,-1,-1,0,1,S6,Friedland,31.3.2021,20:18:46,242,31/03/2021,242
snip_2021_03_31_21_21_45_in.mp4,31.3.2021,20:22:24,LS1 Ausflug,-1,-1,1,1,S6,Friedland,31.3.2021,20:22:24,242,31/03/2021,242
snip_2021_03_31_21_21_45_out.mp4,31.3.2021,20:22:24,LS1 Ausflug,-1,0,1,0,S6,Friedland,31.3.2021,20:22:24,242,31/03/2021,242
,31.3.2021,20:22:24,LS1 Einflug,1,1,1,1,S6,Friedland,31.3.2021,20:22:24,242,31/03/2021,242
snip_2021_03_31_21_21_53_out.mp4,31.3.2021,20:22:32,LS1 Ausflug,-1,-1,1,1,S6,Friedland,31.3.2021,20:22:32,242,31/03/2021,242
,NA,NA,,0,1,1,0,S6,Friedland,31.3.2021,20:22:32,242,31/03/2021,242
snip_2021_03_31_21_24_20_in.mp4,31.3.2021,20:24:58,LS1 Ausflug,-1,-1,1,1,S6,Friedland,31.3.2021,20:24:58,242,31/03/2021,242
snip_2021_03_31_21_24_20_out.mp4,31.3.2021,20:24:59,LS1 Einflug,1,1,1,1,S6,Friedland,31.3.2021,20:24:59,242,31/03/2021,242
snip_2021_03_31_21_37_37_out.mp4,31.3.2021,20:38:17,LS1 Ausflug,-1,-1,1,1,S6,Friedland,31.3.2021,20:38:17,242,31/03/2021,242
,NA,NA,,0,1,1,0,S6,Friedland,31.3.2021,20:38:17,242,31/03/2021,242
snip_2021_03_31_21_37_45_out.mp4,31.3.2021,20:38:24,LS1 Ausflug,-1,-1,0,1,S6,Friedland,31.3.2021,20:38:24,242,31/03/2021,242
snip_2021_03_31_21_40_17_out.mp4,31.3.2021,20:40:57,LS1 Ausflug,-1,-1,0,1,S6,Friedland,31.3.2021,20:40:57,242,31/03/2021,242
snip_2021_03_31_21_48_00_in.mp4,31.3.2021,20:48:40,LS1 Ausflug,-1,-1,1,1,S6,Friedland,31.3.2021,20:48:40,242,31/03/2021,242
snip_2021_03_31_21_48_00_out.mp4,31.3.2021,20:48:40,LS1 Einflug,1,1,1,1,S6,Friedland,31.3.2021,20:48:40,242,31/03/2021,242
snip_2021_03_31_21_48_02_out.mp4,31.3.2021,20:48:42,LS1 Ausflug,-1,-1,1,1,S6,Friedland,31.3.2021,20:48:42,242,31/03/2021,242
snip_2021_03_31_21_48_03_in.mp4,31.3.2021,20:48:42,LS1 Einflug,1,1,1,1,S6,Friedland,31.3.2021,20:48:42,242,31/03/2021,242
snip_2021_03_31_21_48_08_out.mp4,31.3.2021,20:48:48,LS1 Ausflug,-1,-1,1,1,S6,Friedland,31.3.2021,20:48:48,242,31/03/2021,242
snip_2021_03_31_21_48_09_in.mp4,31.3.2021,20:48:48,LS1 Einflug,1,1,1,1,S6,Friedland,31.3.2021,20:48:48,242,31/03/2021,242
snip_2021_03_31_21_53_24_out.mp4,31.3.2021,20:54:04,LS1 Ausflug,-1,-1,0,1,S6,Friedland,31.3.2021,20:54:04,242,31/03/2021,242
snip_2021_03_31_22_03_04_out.mp4,31.3.2021,21:03:44,LS1 Ausflug,-1,-1,1,1,S6,Friedland,31.3.2021,21:03:44,242,31/03/2021,242
,NA,NA,,0,1,1,0,S6,Friedland,31.3.2021,21:03:44,242,31/03/2021,242
snip_2021_03_31_22_03_08_in.mp4,31.3.2021,21:03:48,LS1 Ausflug,-1,-1,1,1,S6,Friedland,31.3.2021,21:03:48,242,31/03/2021,242
snip_2021_03_31_22_03_08_out.mp4,31.3.2021,21:03:48,LS1 Einflug,1,0,1,0,S6,Friedland,31.3.2021,21:03:48,242,31/03/2021,242
,31.3.2021,21:03:48,LS1 Einflug,1,1,1,1,S6,Friedland,31.3.2021,21:03:48,242,31/03/2021,242
snip_2021_03_31_22_08_28_out.mp4,31.3.2021,21:09:08,LS1 Ausflug,-1,-1,0,1,S6,Friedland,31.3.2021,21:09:08,242,31/03/2021,242
snip_2021_03_31_22_19_16_out.mp4,31.3.2021,21:19:56,LS1 Ausflug,-1,-1,0,1,S6,Friedland,31.3.2021,21:19:56,242,31/03/2021,242
snip_2021_03_31_22_19_47_in.mp4,31.3.2021,21:20:27,LS1 Einflug,1,1,0,1,S6,Friedland,31.3.2021,21:20:27,242,31/03/2021,242
snip_2021_03_31_22_31_17_out.mp4,31.3.2021,21:31:57,LS1 Ausflug,-1,-1,1,1,S6,Friedland,31.3.2021,21:31:57,242,31/03/2021,242
,NA,NA,,0,1,1,0,S6,Friedland,31.3.2021,21:31:57,242,31/03/2021,242
snip_2021_03_31_22_31_24_out.mp4,31.3.2021,21:32:04,LS1 Ausflug,-1,-1,1,1,S6,Friedland,31.3.2021,21:32:04,242,31/03/2021,242
snip_2021_03_31_22_31_25_in.mp4,31.3.2021,21:32:05,LS1 Einflug,1,1,1,1,S6,Friedland,31.3.2021,21:32:05,242,31/03/2021,242
snip_2021_03_31_22_31_52_in.mp4,31.3.2021,21:32:32,LS1 Einflug,1,1,0,1,S6,Friedland,31.3.2021,21:32:32,242,31/03/2021,242
snip_2021_03_31_22_37_34_out.mp4,31.3.2021,21:38:14,LS1 Ausflug,-1,-1,1,1,S6,Friedland,31.3.2021,21:38:14,242,31/03/2021,242
,NA,NA,,0,1,1,0,S6,Friedland,31.3.2021,21:38:14,242,31/03/2021,242
snip_2021_03_31_22_37_50_in.mp4,31.3.2021,21:38:30,LS1 Ausflug,-1,-1,1,1,S6,Friedland,31.3.2021,21:38:30,242,31/03/2021,242
snip_2021_03_31_22_37_50_out.mp4,31.3.2021,21:38:30,LS1 Einflug,1,1,1,1,S6,Friedland,31.3.2021,21:38:30,242,31/03/2021,242
snip_2021_03_31_22_37_54_out.mp4,31.3.2021,21:38:34,LS1 Ausflug,-1,-1,1,1,S6,Friedland,31.3.2021,21:38:34,242,31/03/2021,242
,31.3.2021,21:38:34,LS1 Einflug,1,1,1,1,S6,Friedland,31.3.2021,21:38:34,242,31/03/2021,242
snip_2021_03_31_22_38_01_out.mp4,31.3.2021,21:38:41,LS1 Ausflug,-1,-1,1,1,S6,Friedland,31.3.2021,21:38:41,242,31/03/2021,242
,NA,NA,,0,1,1,0,S6,Friedland,31.3.2021,21:38:41,242,31/03/2021,242
snip_2021_03_31_22_38_08_out.mp4,31.3.2021,21:38:48,LS1 Ausflug,-1,-1,1,1,S6,Friedland,31.3.2021,21:38:48,242,31/03/2021,242
,NA,NA,,0,1,1,0,S6,Friedland,31.3.2021,21:38:48,242,31/03/2021,242
snip_2021_03_31_22_38_14_out.mp4,31.3.2021,21:38:54,LS1 Ausflug,-1,-1,0,1,S6,Friedland,31.3.2021,21:38:54,242,31/03/2021,242
snip_2021_03_31_22_38_36_in.mp4,31.3.2021,21:39:16,LS1 Einflug,1,1,0,1,S6,Friedland,31.3.2021,21:39:16,242,31/03/2021,242
snip_2021_03_31_22_39_10_out.mp4,31.3.2021,21:39:50,LS1 Ausflug,-1,-1,0,1,S6,Friedland,31.3.2021,21:39:50,242,31/03/2021,242
snip_2021_03_31_22_50_47_out.mp4,31.3.2021,21:51:27,LS1 Ausflug,-1,-1,1,1,S6,Friedland,31.3.2021,21:51:27,242,31/03/2021,242
,31.3.2021,21:51:27,LS1 Einflug,1,1,1,1,S6,Friedland,31.3.2021,21:51:27,242,31/03/2021,242
snip_2021_03_31_22_50_50_out.mp4,31.3.2021,21:51:30,LS1 Ausflug,-1,-1,1,1,S6,Friedland,31.3.2021,21:51:30,242,31/03/2021,242
snip_2021_03_31_22_50_51_in.mp4,31.3.2021,21:51:31,LS1 Einflug,1,1,1,1,S6,Friedland,31.3.2021,21:51:31,242,31/03/2021,242
snip_2021_03_31_22_50_53_out.mp4,31.3.2021,21:51:33,LS1 Ausflug,-1,-1,1,1,S6,Friedland,31.3.2021,21:51:33,242,31/03/2021,242
snip_2021_03_31_22_50_54_in.mp4,31.3.2021,21:51:33,LS1 Einflug,1,1,1,1,S6,Friedland,31.3.2021,21:51:33,242,31/03/2021,242
snip_2021_03_31_22_51_08_in.mp4,31.3.2021,21:51:48,LS1 Ausflug,-1,-1,1,1,S6,Friedland,31.3.2021,21:51:48,242,31/03/2021,242
snip_2021_03_31_22_51_08_out.mp4,31.3.2021,21:51:48,LS1 Einflug,1,1,1,1,S6,Friedland,31.3.2021,21:51:48,242,31/03/2021,242
snip_2021_03_31_22_51_10_in.mp4,31.3.2021,21:51:50,LS1 Einflug,1,-1,1,0,S6,Friedland,31.3.2021,21:51:50,242,31/03/2021,242
snip_2021_03_31_22_51_11_in.mp4,31.3.2021,21:51:50,LS1 Einflug,1,1,1,1,S6,Friedland,31.3.2021,21:51:50,242,31/03/2021,242
snip_2021_03_31_22_54_02_in.mp4,31.3.2021,21:54:42,LS1 Einflug,0,-1,1,0,S6,Friedland,31.3.2021,21:54:42,242,31/03/2021,242
,NA,NA,,1,1,1,1,S6,Friedland,31.3.2021,21:54:42,242,31/03/2021,242
snip_2021_03_31_22_54_07_in.mp4,31.3.2021,21:54:47,LS1 Ausflug,-1,-1,1,1,S6,Friedland,31.3.2021,21:54:47,242,31/03/2021,242
snip_2021_03_31_22_54_07_out.mp4,31.3.2021,21:54:47,LS1 Einflug,1,1,1,1,S6,Friedland,31.3.2021,21:54:47,242,31/03/2021,242
snip_2021_03_31_22_57_46_in.mp4,31.3.2021,21:58:25,LS1 Einflug,0,-1,1,0,S6,Friedland,31.3.2021,21:58:25,242,31/03/2021,242
,NA,NA,,1,1,1,1,S6,Friedland,31.3.2021,21:58:25,242,31/03/2021,242
snip_2021_03_31_22_57_55_out.mp4,31.3.2021,21:58:35,LS1 Ausflug,-1,-1,1,1,S6,Friedland,31.3.2021,21:58:35,242,31/03/2021,242
snip_2021_03_31_22_57_56_in.mp4,31.3.2021,21:58:36,LS1 Einflug,1,1,1,1,S6,Friedland,31.3.2021,21:58:36,242,31/03/2021,242
snip_2021_03_31_23_00_42_in.mp4,31.3.2021,22:01:21,LS1 Einflug,1,1,0,1,S6,Friedland,31.3.2021,22:01:21,242,31/03/2021,242
snip_2021_03_31_23_04_05_out.mp4,31.3.2021,22:04:44,LS1 Ausflug,-1,-1,0,1,S6,Friedland,31.3.2021,22:04:44,242,31/03/2021,242
snip_2021_03_31_23_21_19_out.mp4,31.3.2021,22:21:59,LS1 Ausflug,-1,-1,0,1,S6,Friedland,31.3.2021,22:21:59,242,31/03/2021,242
snip_2021_03_31_23_21_25_out.mp4,31.3.2021,22:22:05,LS1 Ausflug,-1,-1,1,1,S6,Friedland,31.3.2021,22:22:05,242,31/03/2021,242
snip_2021_03_31_23_21_26_in.mp4,31.3.2021,22:22:05,LS1 Einflug,1,1,1,1,S6,Friedland,31.3.2021,22:22:05,242,31/03/2021,242
snip_2021_03_31_23_21_57_in.mp4,31.3.2021,22:22:37,LS1 Ausflug,-1,-1,1,1,S6,Friedland,31.3.2021,22:22:37,242,31/03/2021,242
snip_2021_03_31_23_21_57_out.mp4,31.3.2021,22:22:37,LS1 Ausflug,-1,0,1,0,S6,Friedland,31.3.2021,22:22:37,242,31/03/2021,242
,31.3.2021,22:22:37,LS1 Einflug,1,1,1,1,S6,Friedland,31.3.2021,22:22:37,242,31/03/2021,242
snip_2021_03_31_23_22_02_in.mp4,31.3.2021,22:22:42,LS1 Ausflug,-1,-1,1,1,S6,Friedland,31.3.2021,22:22:42,242,31/03/2021,242
snip_2021_03_31_23_22_02_out.mp4,31.3.2021,22:22:42,LS1 Einflug,1,1,1,1,S6,Friedland,31.3.2021,22:22:42,242,31/03/2021,242
snip_2021_03_31_23_24_55_out.mp4,31.3.2021,22:25:35,LS1 Ausflug,-1,-1,1,1,S6,Friedland,31.3.2021,22:25:35,242,31/03/2021,242
snip_2021_03_31_23_24_56_in.mp4,31.3.2021,22:25:35,LS1 Einflug,1,1,1,1,S6,Friedland,31.3.2021,22:25:35,242,31/03/2021,242
snip_2021_03_31_23_25_01_out.mp4,31.3.2021,22:25:40,LS1 Ausflug,-1,-1,0,1,S6,Friedland,31.3.2021,22:25:40,242,31/03/2021,242
snip_2021_03_31_23_25_04_out.mp4,31.3.2021,22:25:43,LS1 Ausflug,-1,-1,0,1,S6,Friedland,31.3.2021,22:25:43,242,31/03/2021,242
snip_2021_03_31_23_25_05_in.mp4,31.3.2021,22:25:45,LS1 Einflug,1,1,0,1,S6,Friedland,31.3.2021,22:25:45,242,31/03/2021,242
snip_2021_03_31_23_25_06_in.mp4,31.3.2021,22:25:45,LS1 Einflug,1,1,0,1,S6,Friedland,31.3.2021,22:25:45,242,31/03/2021,242
snip_2021_03_31_23_27_45_in.mp4,31.3.2021,22:28:25,LS1 Einflug,1,1,0,1,S6,Friedland,31.3.2021,22:28:25,242,31/03/2021,242
snip_2021_03_31_23_28_04_in.mp4,31.3.2021,22:28:44,LS1 Einflug,1,1,0,1,S6,Friedland,31.3.2021,22:28:44,242,31/03/2021,242
snip_2021_03_31_23_31_43_out.mp4,31.3.2021,22:32:23,LS1 Ausflug,-1,-1,0,1,S6,Friedland,31.3.2021,22:32:23,242,31/03/2021,242
snip_2021_03_31_23_39_20_out.mp4,31.3.2021,22:40:00,LS1 Ausflug,-1,-1,0,1,S6,Friedland,31.3.2021,22:40:00,242,31/03/2021,242
snip_2021_03_31_23_59_41_out.mp4,31.3.2021,23:00:21,LS1 Ausflug,-1,-1,0,1,S6,Friedland,31.3.2021,23:00:21,242,31/03/2021,242
snip_2021_03_31_23_59_53_in.mp4,31.3.2021,23:00:32,LS1 Einflug,1,1,0,1,S6,Friedland,31.3.2021,23:00:32,242,31/03/2021,242
snip_2021_04_01_00_01_11_out.mp4,31.3.2021,23:01:51,LS1 Ausflug,-1,-1,0,1,S6,Friedland,31.3.2021,23:01:51,242,31/03/2021,242
snip_2021_04_01_00_01_18_in.mp4,31.3.2021,23:01:58,LS1 Einflug,1,1,0,1,S6,Friedland,31.3.2021,23:01:58,242,31/03/2021,242
snip_2021_04_01_00_01_37_out.mp4,31.3.2021,23:02:17,LS1 Ausflug,-1,-1,1,1,S6,Friedland,31.3.2021,23:02:17,242,31/03/2021,242
,31.3.2021,23:02:17,LS1 Einflug,1,1,1,1,S6,Friedland,31.3.2021,23:02:17,242,31/03/2021,242
snip_2021_04_01_00_14_02_out.mp4,31.3.2021,23:14:42,LS1 Ausflug,-1,-1,1,1,S6,Friedland,31.3.2021,23:14:42,242,31/03/2021,242
,31.3.2021,23:14:42,LS1 Einflug,1,1,1,1,S6,Friedland,31.3.2021,23:14:42,242,31/03/2021,242
snip_2021_04_01_00_15_43_out.mp4,31.3.2021,23:16:23,LS1 Ausflug,-1,-1,0,1,S6,Friedland,31.3.2021,23:16:23,242,31/03/2021,242
snip_2021_04_01_00_22_05_out.mp4,31.3.2021,23:22:45,LS1 Ausflug,-1,-1,0,1,S6,Friedland,31.3.2021,23:22:45,242,31/03/2021,242
snip_2021_04_01_00_25_22_in.mp4,31.3.2021,23:26:02,LS1 Einflug,1,1,0,1,S6,Friedland,31.3.2021,23:26:02,242,31/03/2021,242
snip_2021_04_01_00_40_07_in.mp4,31.3.2021,23:40:47,LS1 Ausflug,-1,-1,1,1,S6,Friedland,31.3.2021,23:40:47,242,31/03/2021,242
snip_2021_04_01_00_40_07_out.mp4,31.3.2021,23:40:47,LS1 Einflug,1,1,1,1,S6,Friedland,31.3.2021,23:40:47,242,31/03/2021,242
snip_2021_04_01_00_46_42_in.mp4,31.3.2021,23:47:22,LS1 Einflug,0,-1,1,0,S6,Friedland,31.3.2021,23:47:22,242,31/03/2021,242
,NA,NA,,1,1,1,1,S6,Friedland,31.3.2021,23:47:22,242,31/03/2021,242
snip_2021_04_01_00_46_50_out.mp4,31.3.2021,23:47:30,LS1 Ausflug,-1,-1,1,1,S6,Friedland,31.3.2021,23:47:30,242,31/03/2021,242
,31.3.2021,23:47:30,LS1 Einflug,1,0,1,0,S6,Friedland,31.3.2021,23:47:30,242,31/03/2021,242
,31.3.2021,23:47:30,LS1 Einflug,1,1,1,1,S6,Friedland,31.3.2021,23:47:30,242,31/03/2021,242
snip_2021_04_01_00_47_49_out.mp4,31.3.2021,23:48:29,LS1 Ausflug,-1,-1,1,1,S6,Friedland,31.3.2021,23:48:29,242,31/03/2021,242
,31.3.2021,23:48:29,LS1 Einflug,1,1,1,1,S6,Friedland,31.3.2021,23:48:29,242,31/03/2021,242
snip_2021_04_01_00_51_52_out.mp4,31.3.2021,23:52:32,LS1 Ausflug,-1,-1,0,1,S6,Friedland,31.3.2021,23:52:32,242,31/03/2021,242
snip_2021_04_01_00_51_56_in.mp4,31.3.2021,23:52:36,LS1 Einflug,0,-1,1,0,S6,Friedland,31.3.2021,23:52:36,242,31/03/2021,242
,NA,NA,,1,1,1,1,S6,Friedland,31.3.2021,23:52:36,242,31/03/2021,242
snip_2021_04_01_00_54_42_in.mp4,31.3.2021,23:55:22,LS1 Ausflug,-1,-1,1,1,S6,Friedland,31.3.2021,23:55:22,242,31/03/2021,242
snip_2021_04_01_00_54_42_out.mp4,31.3.2021,23:55:22,LS1 Ausflug,-1,0,1,0,S6,Friedland,31.3.2021,23:55:22,242,31/03/2021,242
,31.3.2021,23:55:22,LS1 Einflug,1,1,1,1,S6,Friedland,31.3.2021,23:55:22,242,31/03/2021,242
snip_2021_04_01_01_00_25_in.mp4,1.4.2021,0:01:04,LS1 Ausflug,-1,-1,1,1,S6,Friedland,1.4.2021,0:01:04,243,31/03/2021,242
snip_2021_04_01_01_00_25_out.mp4,1.4.2021,0:01:05,LS1 Einflug,1,1,1,1,S6,Friedland,1.4.2021,0:01:05,243,31/03/2021,242
snip_2021_04_01_01_23_29_out.mp4,1.4.2021,0:24:09,LS1 Ausflug,-1,-1,0,1,S6,Friedland,1.4.2021,0:24:09,243,31/03/2021,242
snip_2021_04_01_01_25_19_in.mp4,1.4.2021,0:25:59,LS1 Einflug,1,-1,1,0,S6,Friedland,1.4.2021,0:25:59,243,31/03/2021,242
,1.4.2021,0:25:59,LS1 Ausflug,-1,1,1,0,S6,Friedland,1.4.2021,0:25:59,243,31/03/2021,242
snip_2021_04_01_01_26_50_in.mp4,1.4.2021,0:27:29,LS1 Einflug,1,-1,1,0,S6,Friedland,1.4.2021,0:27:29,243,31/03/2021,242
,1.4.2021,0:27:30,LS1 Einflug,1,1,1,1,S6,Friedland,1.4.2021,0:27:30,243,31/03/2021,242
snip_2021_04_01_01_29_12_in.mp4,1.4.2021,0:29:52,LS1 Einflug,1,1,1,1,S6,Friedland,1.4.2021,0:29:52,243,31/03/2021,242
snip_2021_04_01_01_30_38_in.mp4,1.4.2021,0:31:18,LS1 Ausflug,-1,-1,1,1,S6,Friedland,1.4.2021,0:31:18,243,31/03/2021,242
snip_2021_04_01_01_30_38_out.mp4,1.4.2021,0:31:18,LS1 Einflug,1,1,1,1,S6,Friedland,1.4.2021,0:31:18,243,31/03/2021,242
snip_2021_04_01_01_31_07_in.mp4,1.4.2021,0:31:47,LS1 Ausflug,-1,-1,1,1,S6,Friedland,1.4.2021,0:31:47,243,31/03/2021,242
snip_2021_04_01_01_31_07_out.mp4,1.4.2021,0:31:47,LS1 Einflug,1,1,1,1,S6,Friedland,1.4.2021,0:31:47,243,31/03/2021,242
snip_2021_04_01_01_31_13_in.mp4,1.4.2021,0:31:53,LS1 Ausflug,-1,-1,1,1,S6,Friedland,1.4.2021,0:31:53,243,31/03/2021,242
snip_2021_04_01_01_31_13_out.mp4,1.4.2021,0:31:53,LS1 Einflug,1,0,1,0,S6,Friedland,1.4.2021,0:31:53,243,31/03/2021,242
,1.4.2021,0:31:53,LS1 Einflug,1,1,1,1,S6,Friedland,1.4.2021,0:31:53,243,31/03/2021,242
snip_2021_04_01_01_31_20_out.mp4,1.4.2021,0:32:00,LS1 Ausflug,-1,-1,1,1,S6,Friedland,1.4.2021,0:32:00,243,31/03/2021,242
snip_2021_04_01_01_31_21_in.mp4,1.4.2021,0:32:01,LS1 Einflug,1,0,1,0,S6,Friedland,1.4.2021,0:32:01,243,31/03/2021,242
,1.4.2021,0:32:01,LS1 Einflug,1,1,1,1,S6,Friedland,1.4.2021,0:32:01,243,31/03/2021,242
snip_2021_04_01_01_32_09_in.mp4,1.4.2021,0:32:49,LS1 Einflug,1,-1,1,0,S6,Friedland,1.4.2021,0:32:49,243,31/03/2021,242
,1.4.2021,0:32:49,LS1 Ausflug,-1,1,1,0,S6,Friedland,1.4.2021,0:32:49,243,31/03/2021,242
snip_2021_04_01_01_32_11_out.mp4,1.4.2021,0:32:51,LS1 Ausflug,-1,-1,0,1,S6,Friedland,1.4.2021,0:32:51,243,31/03/2021,242
snip_2021_04_01_01_32_33_in.mp4,1.4.2021,0:33:14,LS1 Einflug,1,1,0,1,S6,Friedland,1.4.2021,0:33:14,243,31/03/2021,242
snip_2021_04_01_01_39_01_out.mp4,1.4.2021,0:39:42,LS1 Ausflug,-1,-1,1,1,S6,Friedland,1.4.2021,0:39:42,243,31/03/2021,242
,NA,NA,,0,1,1,0,S6,Friedland,1.4.2021,0:39:42,243,31/03/2021,242
snip_2021_04_01_01_39_05_in.mp4,1.4.2021,0:39:46,LS1 Einflug,0,-1,1,0,S6,Friedland,1.4.2021,0:39:46,243,31/03/2021,242
,NA,NA,,1,1,1,1,S6,Friedland,1.4.2021,0:39:46,243,31/03/2021,242
snip_2021_04_01_01_41_26_out.mp4,1.4.2021,0:42:07,LS1 Ausflug,-1,-1,0,1,S6,Friedland,1.4.2021,0:42:07,243,31/03/2021,242
snip_2021_04_01_01_41_41_in.mp4,1.4.2021,0:42:22,LS1 Einflug,1,1,0,1,S6,Friedland,1.4.2021,0:42:22,243,31/03/2021,242
snip_2021_04_01_01_46_55_out.mp4,1.4.2021,0:47:36,LS1 Ausflug,-1,-1,1,1,S6,Friedland,1.4.2021,0:47:36,243,31/03/2021,242
